Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
6.934445,-26.445727,0.006385,-19.166815,-2.5e-05,57.14682,0.004712,64.137271,0.000658
6.93522,-26.44588,0.006453,-19.166521,0.000357,57.146963,0.00475,64.137314,0.000587
6.935994,-26.446024,0.006529,-19.166222,0.000746,57.147108,0.004809,64.137332,0.000524
6.936769,-26.446156,0.006613,-19.16592,0.001137,57.14725,0.004885,64.137325,0.000468
6.937543,-26.446275,0.006704,-19.165615,0.001527,57.147389,0.004978,64.13729,0.000416
6.938318,-26.446382,0.006798,-19.165307,0.001914,57.147521,0.005085,64.137228,0.000368
6.939092,-26.446473,0.006895,-19.164999,0.002295,57.147645,0.005204,64.137136,0.000321
6.939867,-26.44655,0.006994,-19.16469,0.002667,57.147758,0.005334,64.137016,0.000274
6.940642,-26.44661,0.007093,-19.164384,0.003028,57.14786,0.005472,64.136866,0.000226
6.941416,-26.446654,0.00719,-19.164081,0.003376,57.147949,0.005617,64.136689,0.000174
6.942191,-26.446681,0.007286,-19.163785,0.00371,57.148024,0.005766,64.136484,0.000117
6.942965,-26.446691,0.007379,-19.163496,0.004029,57.148085,0.005919,64.136253,5.4e-05
6.94374,-26.446684,0.007469,-19.163219,0.004331,57.148131,0.006073,64.135998,-1.7e-05
6.944514,-26.446659,0.007554,-19.162954,0.004616,57.148162,0.006227,64.135723,-9.8e-05
6.945289,-26.446617,0.007636,-19.162706,0.004882,57.148177,0.006379,64.135428,-0.000189
6.946063,-26.446558,0.007712,-19.162477,0.005131,57.148176,0.006529,64.135119,-0.000291
6.946838,-26.446481,0.007785,-19.162268,0.005361,57.148158,0.006673,64.134797,-0.000407
6.947612,-26.446387,0.007853,-19.162082,0.005573,57.148124,0.006812,64.134465,-0.000535
6.948387,-26.446276,0.007917,-19.161922,0.005766,57.148072,0.006944,64.134126,-0.000679
6.949161,-26.446147,0.007977,-19.161787,0.005942,57.148003,0.007067,64.133784,-0.000837
6.949936,-26.446001,0.008034,-19.161679,0.0061,57.147916,0.007181,64.133439,-0.001011
6.950711,-26.445838,0.008089,-19.161599,0.006241,57.147811,0.007284,64.133095,-0.0012
6.951485,-26.445658,0.008142,-19.161545,0.006364,57.147686,0.007376,64.132752,-0.001405
6.95226,-26.445461,0.008194,-19.161519,0.006471,57.147542,0.007454,64.132413,-0.001625
6.953034,-26.445248,0.008246,-19.161518,0.006561,57.147378,0.00752,64.132077,-0.00186
6.953809,-26.445018,0.008298,-19.161542,0.006635,57.147193,0.00757,64.131746,-0.00211
6.954583,-26.444774,0.008352,-19.161588,0.006693,57.146987,0.007606,64.131421,-0.002374
6.955358,-26.444515,0.008408,-19.161657,0.006735,57.14676,0.007626,64.131102,-0.00265
6.956132,-26.444242,0.008467,-19.161745,0.00676,57.146511,0.007629,64.130789,-0.002939
6.956907,-26.443957,0.008529,-19.161852,0.00677,57.146241,0.007616,64.130484,-0.003237
6.957681,-26.443661,0.008596,-19.161977,0.006763,57.145949,0.007585,64.130186,-0.003544
6.958456,-26.443355,0.008668,-19.162116,0.006739,57.145638,0.007536,64.129898,-0.003859
6.95923,-26.443041,0.008745,-19.162271,0.006698,57.145307,0.007469,64.129619,-0.004179
6.960005,-26.44272,0.008828,-19.162439,0.00664,57.144959,0.007384,64.129352,-0.004503
6.96078,-26.442396,0.008918,-19.162621,0.006565,57.144596,0.007281,64.129097,-0.004828
6.961554,-26.44207,0.009013,-19.162816,0.006472,57.144221,0.007159,64.128857,-0.005153
6.962329,-26.441744,0.009114,-19.163023,0.00636,57.143836,0.007018,64.128634,-0.005475
6.963103,-26.441423,0.009222,-19.163244,0.00623,57.143447,0.006859,64.12843,-0.005793
6.963878,-26.441107,0.009336,-19.163477,0.006081,57.143057,0.006682,64.128248,-0.006105
6.964652,-26.440801,0.009456,-19.163725,0.005913,57.142673,0.006486,64.12809,-0.006408
6.965427,-26.440508,0.00958,-19.163986,0.005726,57.142298,0.006273,64.127959,-0.006701
6.966201,-26.440229,0.00971,-19.164262,0.005521,57.14194,0.006043,64.127857,-0.006982
6.966976,-26.439968,0.009843,-19.164553,0.005296,57.141601,0.005797,64.127787,-0.007248
6.96775,-26.439727,0.00998,-19.164858,0.005053,57.141288,0.005534,64.127749,-0.007499
6.968525,-26.439508,0.010118,-19.165177,0.004792,57.141004,0.005256,64.127746,-0.007732
6.969299,-26.439313,0.010258,-19.16551,0.004513,57.140754,0.004964,64.127778,-0.007945
6.970074,-26.439142,0.010398,-19.165855,0.004218,57.140539,0.004659,64.127843,-0.008139
6.970849,-26.438996,0.010536,-19.16621,0.003906,57.140362,0.004341,64.127942,-0.008311
6.971623,-26.438875,0.010672,-19.166574,0.003578,57.140225,0.004014,64.128072,-0.008459
6.972398,-26.43878,0.010803,-19.166942,0.003236,57.140129,0.003678,64.128231,-0.008584
6.973172,-26.438709,0.010928,-19.167313,0.00288,57.140072,0.003334,64.128414,-0.008683
6.973947,-26.438663,0.011046,-19.16768,0.002511,57.140057,0.002985,64.128617,-0.008756
6.974721,-26.43864,0.011155,-19.16804,0.002131,57.140081,0.002634,64.128837,-0.008802
6.975496,-26.438641,0.011253,-19.168388,0.00174,57.140143,0.002281,64.129068,-0.00882
6.97627,-26.438663,0.011338,-19.16872,0.00134,57.140243,0.001931,64.129304,-0.00881
6.977045,-26.438705,0.011409,-19.16903,0.000932,57.140379,0.001584,64.129541,-0.008772
6.977819,-26.438768,0.011463,-19.169316,0.000518,57.140548,0.001244,64.129775,-0.008705
6.978594,-26.438849,0.011501,-19.169574,9.8e-05,57.140749,0.000913,64.130002,-0.008609
6.979368,-26.438947,0.011519,-19.169801,-0.000325,57.140978,0.000594,64.130218,-0.008484
6.980143,-26.439062,0.011516,-19.169995,-0.000751,57.141234,0.00029,64.130421,-0.00833
6.980918,-26.439192,0.011492,-19.170156,-0.001178,57.141512,3e-06,64.130609,-0.008148
6.981692,-26.439335,0.011444,-19.170283,-0.001604,57.141808,-0.000265,64.130782,-0.007939
6.982467,-26.43949,0.011372,-19.170377,-0.002027,57.14212,-0.00051,64.13094,-0.007703
6.983241,-26.439656,0.011275,-19.170439,-0.002446,57.142443,-0.000731,64.131081,-0.007441
6.984016,-26.439832,0.011153,-19.170471,-0.002859,57.142772,-0.000926,64.131208,-0.007156
6.98479,-26.440014,0.011004,-19.170475,-0.003264,57.143102,-0.001093,64.131322,-0.006848
6.985565,-26.440203,0.010828,-19.170453,-0.003659,57.14343,-0.001231,64.131423,-0.00652
6.986339,-26.440397,0.010626,-19.170408,-0.004042,57.143751,-0.001338,64.131514,-0.006173
6.987114,-26.440593,0.010398,-19.170341,-0.004412,57.144061,-0.001413,64.131595,-0.00581
6.987888,-26.440791,0.010144,-19.170256,-0.004766,57.144357,-0.001457,64.131668,-0.005432
6.988663,-26.440989,0.009864,-19.170155,-0.005102,57.144636,-0.001469,64.131735,-0.005044
6.989437,-26.441186,0.009559,-19.170039,-0.005419,57.144895,-0.001448,64.131795,-0.004646
6.990212,-26.441382,0.009231,-19.169909,-0.005715,57.145134,-0.001397,64.131851,-0.004242
6.990987,-26.441575,0.00888,-19.169767,-0.005988,57.145352,-0.001316,64.131902,-0.003835
6.991761,-26.441764,0.008508,-19.169614,-0.006237,57.145549,-0.001205,64.131948,-0.003427
6.992536,-26.44195,0.008116,-19.169451,-0.00646,57.145726,-0.001068,64.131989,-0.00302
6.99331,-26.442132,0.007706,-19.169277,-0.006657,57.145883,-0.000906,64.132023,-0.002618
6.994085,-26.44231,0.00728,-19.169093,-0.006825,57.146022,-0.000722,64.13205,-0.002222
6.994859,-26.442483,0.00684,-19.168899,-0.006965,57.146144,-0.000518,64.132068,-0.001835
6.995634,-26.442652,0.006387,-19.168694,-0.007077,57.146253,-0.000298,64.132075,-0.001459
6.996408,-26.442816,0.005924,-19.16848,-0.007159,57.146349,-6.4e-05,64.13207,-0.001096
6.997183,-26.442976,0.005452,-19.168255,-0.007212,57.146436,0.00018,64.132051,-0.000747
6.997957,-26.443132,0.004975,-19.168021,-0.007236,57.146516,0.000431,64.132015,-0.000414
6.998732,-26.443285,0.004493,-19.167777,-0.007233,57.146591,0.000685,64.131962,-9.7e-05
6.999506,-26.443433,0.004009,-19.167524,-0.007201,57.146663,0.000938,64.13189,0.000201
7.000281,-26.443578,0.003524,-19.167264,-0.007143,57.146736,0.001188,64.131797,0.00048
7.001056,-26.44372,0.003042,-19.166999,-0.00706,57.14681,0.001431,64.131683,0.00074
7.00183,-26.443858,0.002563,-19.16673,-0.006952,57.14689,0.001664,64.131548,0.00098
7.002605,-26.443994,0.00209,-19.166461,-0.006822,57.146976,0.001883,64.131391,0.001201
7.003379,-26.444128,0.001623,-19.166195,-0.00667,57.147071,0.002087,64.131213,0.001402
7.004154,-26.444259,0.001166,-19.165936,-0.0065,57.147177,0.002273,64.131014,0.001583
7.004928,-26.444388,0.000717,-19.165687,-0.006312,57.147294,0.002438,64.130796,0.001744
7.005703,-26.444514,0.00028,-19.165454,-0.006109,57.147425,0.002582,64.130559,0.001887
7.006477,-26.444639,-0.000144,-19.165239,-0.005891,57.14757,0.002703,64.130306,0.002011
7.007252,-26.444761,-0.000556,-19.165047,-0.005663,57.147729,0.0028,64.130037,0.002117
7.008026,-26.444881,-0.000955,-19.164881,-0.005424,57.147903,0.002873,64.129755,0.002205
7.008801,-26.444998,-0.001339,-19.164743,-0.005178,57.148092,0.002921,64.12946,0.002276
7.009575,-26.445113,-0.001708,-19.164635,-0.004927,57.148293,0.002945,64.129155,0.002331
7.01035,-26.445225,-0.002063,-19.164557,-0.004672,57.148507,0.002945,64.128841,0.00237
7.011125,-26.445334,-0.002402,-19.164509,-0.004415,57.148731,0.002923,64.128519,0.002394
7.011899,-26.445439,-0.002726,-19.16449,-0.004159,57.148962,0.002879,64.12819,0.002403
7.012674,-26.445539,-0.003036,-19.164497,-0.003906,57.149196,0.002816,64.127855,0.002398
7.013448,-26.445635,-0.003331,-19.164529,-0.003657,57.149429,0.002735,64.127514,0.00238
7.014223,-26.445726,-0.003611,-19.16458,-0.003415,57.149656,0.002638,64.127168,0.002349
7.014997,-26.445811,-0.003878,-19.164648,-0.003181,57.149873,0.002527,64.126818,0.002306
7.015772,-26.44589,-0.004132,-19.164729,-0.002957,57.150073,0.002405,64.126464,0.002251
7.016546,-26.445962,-0.004372,-19.164818,-0.002746,57.150252,0.002274,64.126106,0.002186
7.017321,-26.446027,-0.0046,-19.164912,-0.002548,57.150404,0.002136,64.125745,0.00211
7.018095,-26.446084,-0.004817,-19.165007,-0.002366,57.150524,0.001994,64.125379,0.002025
7.01887,-26.446135,-0.005022,-19.165101,-0.002201,57.150608,0.001849,64.12501,0.001932
7.019644,-26.446178,-0.005217,-19.165192,-0.002054,57.150652,0.001703,64.124637,0.00183
7.020419,-26.446215,-0.005401,-19.165278,-0.001927,57.150654,0.001559,64.12426,0.001721
7.021194,-26.446245,-0.005577,-19.165359,-0.001819,57.150612,0.001418,64.12388,0.001605
7.021968,-26.44627,-0.005743,-19.165436,-0.001733,57.150525,0.00128,64.123495,0.001483
7.022743,-26.446289,-0.005902,-19.165509,-0.001669,57.150392,0.001146,64.123106,0.001357
7.023517,-26.446304,-0.006052,-19.16558,-0.001627,57.150215,0.001018,64.122713,0.001226
7.024292,-26.446315,-0.006194,-19.165652,-0.001606,57.149994,0.000895,64.122316,0.001092
7.025066,-26.446324,-0.006329,-19.165728,-0.001608,57.149732,0.000777,64.121915,0.000955
7.025841,-26.446332,-0.006458,-19.165809,-0.00163,57.149431,0.000663,64.12151,0.000816
7.026615,-26.446339,-0.006579,-19.1659,-0.001673,57.149094,0.000552,64.121101,0.000676
7.02739,-26.446347,-0.006694,-19.166004,-0.001735,57.148725,0.000443,64.120688,0.000536
7.028164,-26.446356,-0.006802,-19.166123,-0.001815,57.148325,0.000335,64.120272,0.000397
7.028939,-26.446369,-0.006904,-19.16626,-0.001913,57.1479,0.000225,64.119852,0.000258
7.029713,-26.446385,-0.007,-19.166418,-0.002026,57.147451,0.000111,64.119429,0.000121
7.030488,-26.446407,-0.007089,-19.166598,-0.002153,57.146983,-8e-06,64.119003,-1.3e-05
7.031263,-26.446434,-0.007173,-19.166802,-0.002293,57.146499,-0.000135,64.118576,-0.000144
7.032037,-26.446468,-0.00725,-19.16703,-0.002443,57.146002,-0.000273,64.118147,-0.000272
7.032812,-26.44651,-0.007322,-19.167281,-0.002602,57.145496,-0.000423,64.117717,-0.000396
7.033586,-26.44656,-0.007388,-19.167556,-0.002768,57.144982,-0.000588,64.117287,-0.000516
7.034361,-26.446619,-0.007448,-19.167853,-0.002941,57.144465,-0.00077,64.116857,-0.00063
7.035135,-26.446688,-0.007502,-19.168169,-0.003118,57.143948,-0.000971,64.116429,-0.00074
7.03591,-26.446766,-0.007551,-19.168503,-0.003298,57.143432,-0.001192,64.116003,-0.000844
7.036684,-26.446855,-0.007596,-19.16885,-0.003481,57.142922,-0.001434,64.11558,-0.000943
7.037459,-26.446954,-0.007635,-19.169209,-0.003665,57.142421,-0.0017,64.115161,-0.001036
7.038233,-26.447064,-0.007671,-19.169575,-0.003849,57.141931,-0.001989,64.114746,-0.001123
7.039008,-26.447183,-0.007702,-19.169946,-0.004034,57.141455,-0.002301,64.114337,-0.001204
7.039782,-26.447312,-0.00773,-19.170317,-0.004218,57.140996,-0.002637,64.113934,-0.001279
7.040557,-26.44745,-0.007755,-19.170686,-0.004401,57.140558,-0.002996,64.113538,-0.001348
7.041332,-26.447596,-0.007778,-19.171049,-0.004583,57.140143,-0.003377,64.113149,-0.00141
7.042106,-26.447747,-0.007799,-19.171403,-0.004765,57.139755,-0.003779,64.112768,-0.001466
7.042881,-26.447904,-0.007818,-19.171745,-0.004946,57.139396,-0.0042,64.112396,-0.001516
7.043655,-26.448063,-0.007838,-19.172072,-0.005126,57.13907,-0.004637,64.112033,-0.001559
7.04443,-26.448222,-0.007857,-19.172381,-0.005306,57.13878,-0.00509,64.11168,-0.001595
7.045204,-26.44838,-0.007877,-19.17267,-0.005485,57.138529,-0.005555,64.111337,-0.001625
7.045979,-26.448533,-0.007898,-19.172937,-0.005665,57.138319,-0.006028,64.111005,-0.001649
7.046753,-26.44868,-0.007922,-19.173181,-0.005844,57.138153,-0.006508,64.110684,-0.001666
7.047528,-26.448818,-0.007947,-19.1734,-0.006023,57.138033,-0.00699,64.110376,-0.001676
7.048302,-26.448946,-0.007976,-19.173593,-0.006202,57.13796,-0.007471,64.110081,-0.001678
7.049077,-26.449061,-0.008008,-19.17376,-0.00638,57.137935,-0.007947,64.1098,-0.001674
7.049851,-26.449164,-0.008043,-19.173902,-0.006558,57.137959,-0.008414,64.109533,-0.001662
7.050626,-26.449252,-0.008082,-19.17402,-0.006734,57.13803,-0.00887,64.109282,-0.001643
7.051401,-26.449326,-0.008125,-19.174115,-0.006907,57.138148,-0.009309,64.109047,-0.001616
7.052175,-26.449384,-0.008172,-19.174188,-0.007078,57.138311,-0.009729,64.10883,-0.001581
7.05295,-26.449429,-0.008223,-19.174242,-0.007245,57.138515,-0.010126,64.108632,-0.001538
7.053724,-26.449459,-0.008276,-19.174279,-0.007406,57.138758,-0.010496,64.108453,-0.001486
7.054499,-26.449476,-0.008333,-19.174303,-0.007561,57.139035,-0.010835,64.108296,-0.001425
7.055273,-26.44948,-0.008392,-19.174315,-0.007707,57.139342,-0.011142,64.108161,-0.001356
7.056048,-26.449473,-0.008452,-19.174318,-0.007845,57.139674,-0.011412,64.108049,-0.001277
7.056822,-26.449456,-0.008514,-19.174315,-0.007971,57.140025,-0.011644,64.107962,-0.001188
7.057597,-26.449431,-0.008575,-19.174308,-0.008085,57.140391,-0.011835,64.1079,-0.00109
7.058371,-26.449399,-0.008635,-19.174299,-0.008185,57.140767,-0.011983,64.107865,-0.000981
7.059146,-26.449362,-0.008694,-19.174289,-0.00827,57.141147,-0.012087,64.107857,-0.000861
7.05992,-26.449323,-0.008749,-19.17428,-0.008338,57.141526,-0.012145,64.107876,-0.000731
7.060695,-26.449284,-0.0088,-19.174271,-0.008388,57.1419,-0.012157,64.107922,-0.000589
7.06147,-26.449247,-0.008846,-19.174264,-0.008419,57.142264,-0.012122,64.107995,-0.000436
7.062244,-26.449215,-0.008886,-19.174257,-0.008431,57.142614,-0.012041,64.108095,-0.000272
7.063019,-26.449191,-0.008918,-19.17425,-0.008422,57.142946,-0.011914,64.10822,-9.5e-05
7.063793,-26.449177,-0.008942,-19.174241,-0.008393,57.143257,-0.011742,64.108371,9.5e-05
7.064568,-26.449178,-0.008957,-19.174229,-0.008342,57.143544,-0.011526,64.108544,0.000296
7.065342,-26.449195,-0.008962,-19.174213,-0.00827,57.143804,-0.011269,64.108739,0.000511
7.066117,-26.449231,-0.008957,-19.174189,-0.008178,57.144034,-0.010973,64.108954,0.000739
7.066891,-26.449289,-0.008941,-19.174157,-0.008065,57.144232,-0.01064,64.109188,0.00098
7.067666,-26.44937,-0.008914,-19.174115,-0.007933,57.144399,-0.010274,64.109438,0.001234
7.06844,-26.449475,-0.008876,-19.174062,-0.007782,57.144532,-0.009879,64.109703,0.001502
7.069215,-26.449605,-0.008828,-19.173996,-0.007613,57.144632,-0.009457,64.109981,0.001784
7.06999,-26.44976,-0.008769,-19.173917,-0.007428,57.144699,-0.009013,64.11027,0.002079
7.070764,-26.449937,-0.0087,-19.173826,-0.007228,57.144735,-0.008551,64.110568,0.002388
7.071539,-26.450134,-0.008622,-19.173722,-0.007015,57.144742,-0.008076,64.110874,0.00271
7.072313,-26.450349,-0.008536,-19.173608,-0.006789,57.144722,-0.007592,64.111185,0.003044
7.073088,-26.450576,-0.008443,-19.173485,-0.006552,57.144679,-0.007103,64.111502,0.003392
7.073862,-26.450811,-0.008344,-19.173355,-0.006306,57.144614,-0.006615,64.111821,0.003752
7.074637,-26.451047,-0.008241,-19.173222,-0.006052,57.144533,-0.006131,64.112141,0.004123
7.075411,-26.451278,-0.008135,-19.173088,-0.005792,57.14444,-0.005657,64.112461,0.004505
7.076186,-26.451499,-0.008028,-19.172957,-0.005527,57.144336,-0.005196,64.112778,0.004897
7.07696,-26.451702,-0.007922,-19.172832,-0.005258,57.144227,-0.004752,64.113092,0.005298
7.077735,-26.451884,-0.007818,-19.172716,-0.004987,57.144115,-0.00433,64.113401,0.005708
7.078509,-26.452038,-0.007717,-19.172611,-0.004714,57.144002,-0.003931,64.113702,0.006124
7.079284,-26.452162,-0.007622,-19.172521,-0.004441,57.143891,-0.00356,64.113993,0.006546
7.080059,-26.452253,-0.007534,-19.172447,-0.004168,57.143782,-0.003219,64.114273,0.006973
7.080833,-26.45231,-0.007453,-19.172391,-0.003896,57.143676,-0.002911,64.11454,0.007402
7.081608,-26.452333,-0.007381,-19.172354,-0.003626,57.143572,-0.002635,64.114791,0.007833
7.082382,-26.452323,-0.007319,-19.172337,-0.003359,57.14347,-0.002395,64.115024,0.008264
7.083157,-26.452284,-0.007266,-19.172341,-0.003095,57.143367,-0.002191,64.115236,0.008693
7.083931,-26.45222,-0.007222,-19.172364,-0.002835,57.143263,-0.002022,64.115427,0.009118
7.084706,-26.452133,-0.007188,-19.172406,-0.00258,57.143153,-0.001889,64.115592,0.009538
7.08548,-26.45203,-0.007163,-19.172468,-0.002329,57.143035,-0.001791,64.11573,0.009951
7.086255,-26.451916,-0.007146,-19.172548,-0.002085,57.142906,-0.001727,64.11584,0.010355
7.087029,-26.451796,-0.007135,-19.172644,-0.001847,57.142764,-0.001695,64.115919,0.010748
7.087804,-26.451675,-0.00713,-19.172756,-0.001616,57.142604,-0.001694,64.115966,0.011129
7.088578,-26.45156,-0.007128,-19.172881,-0.001393,57.142425,-0.001721,64.115981,0.011496
7.089353,-26.451454,-0.007128,-19.173018,-0.001178,57.142225,-0.001774,64.115964,0.011846
7.090128,-26.451363,-0.007128,-19.173166,-0.000972,57.142001,-0.00185,64.115915,0.012179
7.090902,-26.451289,-0.007126,-19.173322,-0.000777,57.141751,-0.001948,64.115835,0.012492
7.091677,-26.451236,-0.007119,-19.173484,-0.000591,57.141477,-0.002063,64.115726,0.012784
7.092451,-26.451208,-0.007107,-19.173649,-0.000417,57.141178,-0.002194,64.11559,0.013053
7.093226,-26.451205,-0.007086,-19.173816,-0.000255,57.140854,-0.002338,64.115431,0.013298
7.094,-26.45123,-0.007056,-19.173982,-0.000105,57.140509,-0.002492,64.115252,0.013517
7.094775,-26.451284,-0.007015,-19.174144,3.1e-05,57.140143,-0.002654,64.115058,0.013709
7.095549,-26.451368,-0.006961,-19.1743,0.000155,57.139762,-0.002822,64.114852,0.013873
7.096324,-26.451483,-0.006895,-19.174448,0.000264,57.139368,-0.002995,64.11464,0.014007
7.097098,-26.451628,-0.006815,-19.174586,0.000359,57.138966,-0.003169,64.114426,0.014112
7.097873,-26.451802,-0.006721,-19.17471,0.00044,57.13856,-0.003344,64.114215,0.014185
7.098647,-26.452006,-0.006615,-19.17482,0.000507,57.138156,-0.003519,64.114012,0.014226
7.099422,-26.452236,-0.006495,-19.174914,0.00056,57.137759,-0.003693,64.11382,0.014235
7.100197,-26.452491,-0.006363,-19.17499,0.000599,57.137373,-0.003865,64.113643,0.014212
7.100971,-26.452767,-0.006221,-19.175047,0.000624,57.137005,-0.004034,64.113486,0.014158
7.101746,-26.453061,-0.006069,-19.175084,0.000637,57.136658,-0.004201,64.11335,0.014071
7.10252,-26.453367,-0.00591,-19.1751,0.000638,57.13634,-0.004365,64.113239,0.013954
7.103295,-26.453682,-0.005746,-19.175095,0.000628,57.136054,-0.004526,64.113155,0.013806
7.104069,-26.453998,-0.005579,-19.175068,0.000608,57.135806,-0.004685,64.1131,0.013629
7.104844,-26.454309,-0.005412,-19.175018,0.00058,57.1356,-0.00484,64.113076,0.013426
7.105618,-26.45461,-0.005246,-19.174945,0.000545,57.13544,-0.004993,64.113084,0.013196
7.106393,-26.454894,-0.005084,-19.174849,0.000504,57.135329,-0.005142,64.113125,0.012943
7.107167,-26.455156,-0.004929,-19.174729,0.000459,57.135272,-0.005289,64.1132,0.012668
7.107942,-26.45539,-0.004782,-19.174587,0.000411,57.135269,-0.005432,64.113308,0.012375
7.108716,-26.455593,-0.004647,-19.17442,0.000363,57.135321,-0.005572,64.113448,0.012066
7.109491,-26.455761,-0.004524,-19.174231,0.000317,57.135428,-0.005707,64.113621,0.011743
7.110266,-26.455894,-0.004415,-19.174019,0.000274,57.13559,-0.005837,64.113823,0.01141
