Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
5.945112,-13.129683,0.044315,15.076316,0.331717,34.432361,-0.292267,35.609422,0.016059
5.945877,-13.128719,0.045131,15.082001,0.331736,34.433961,-0.298159,35.610876,0.012032
5.946642,-13.127755,0.045922,15.087647,0.331626,34.435534,-0.303826,35.612303,0.008074
5.947407,-13.126791,0.046688,15.093252,0.331387,34.43708,-0.309265,35.613705,0.004193
5.948172,-13.125828,0.047427,15.098816,0.331021,34.438599,-0.314474,35.615081,0.000393
5.948937,-13.124866,0.048142,15.104337,0.330532,34.440092,-0.319452,35.616431,-0.003321
5.949702,-13.123905,0.04883,15.109814,0.329919,34.441559,-0.324201,35.617755,-0.006947
5.950468,-13.122944,0.049493,15.115246,0.329186,34.443,-0.32872,35.619054,-0.01048
5.951233,-13.121985,0.050129,15.120633,0.328334,34.444415,-0.333011,35.620328,-0.013921
5.951998,-13.121027,0.05074,15.125972,0.327366,34.445805,-0.337077,35.621576,-0.017268
5.952763,-13.12007,0.051325,15.131262,0.326282,34.44717,-0.340919,35.622799,-0.020522
5.953528,-13.119115,0.051883,15.136503,0.325085,34.448511,-0.344541,35.623997,-0.023683
5.954293,-13.118161,0.052416,15.141693,0.323777,34.449826,-0.347947,35.625171,-0.026752
5.955058,-13.117209,0.052923,15.146831,0.322359,34.451117,-0.35114,35.626319,-0.029731
5.955823,-13.116258,0.053404,15.151916,0.320834,34.452384,-0.354126,35.627443,-0.032624
5.956588,-13.115309,0.053859,15.156947,0.319204,34.453628,-0.356909,35.628543,-0.035431
5.957353,-13.114362,0.054288,15.161922,0.317471,34.454848,-0.359494,35.629618,-0.038157
5.958118,-13.113417,0.054692,15.166841,0.315636,34.456044,-0.361886,35.630669,-0.040805
5.958883,-13.112475,0.055071,15.171702,0.313701,34.457217,-0.36409,35.631696,-0.043377
5.959648,-13.111534,0.055425,15.176504,0.311669,34.458368,-0.36611,35.632699,-0.045878
5.960413,-13.110596,0.055753,15.181246,0.30954,34.459496,-0.367953,35.633678,-0.04831
5.961178,-13.109661,0.056057,15.185927,0.307318,34.460602,-0.369622,35.634634,-0.050677
5.961943,-13.108728,0.056337,15.190546,0.305004,34.461685,-0.371123,35.635566,-0.052981
5.962708,-13.107798,0.056592,15.195101,0.3026,34.462747,-0.37246,35.636475,-0.055226
5.963473,-13.106871,0.056824,15.199592,0.300108,34.463788,-0.373638,35.637361,-0.057415
5.964238,-13.105947,0.057031,15.204016,0.29753,34.464807,-0.37466,35.638225,-0.059549
5.965003,-13.105026,0.057216,15.208374,0.294867,34.465805,-0.37553,35.639065,-0.061631
5.965768,-13.104108,0.057378,15.212664,0.292122,34.466782,-0.376253,35.639884,-0.063663
5.966533,-13.103194,0.057516,15.216885,0.289296,34.467739,-0.37683,35.64068,-0.065646
5.967298,-13.102283,0.057633,15.221036,0.286392,34.468675,-0.377266,35.641455,-0.067581
5.968063,-13.101376,0.057728,15.225116,0.28341,34.469591,-0.377564,35.642208,-0.06947
5.968828,-13.100474,0.057801,15.229123,0.280354,34.470488,-0.377725,35.642941,-0.071313
5.969593,-13.099575,0.057853,15.233056,0.277224,34.471365,-0.377752,35.643652,-0.073111
5.970359,-13.09868,0.057885,15.236915,0.274023,34.472223,-0.377647,35.644343,-0.074864
5.971124,-13.09779,0.057896,15.240699,0.270752,34.473061,-0.377412,35.645014,-0.076571
5.971889,-13.096904,0.057887,15.244405,0.267414,34.473881,-0.37705,35.645666,-0.078233
5.972654,-13.096024,0.057858,15.248034,0.264011,34.474683,-0.376561,35.646298,-0.079849
5.973419,-13.095148,0.05781,15.251585,0.260543,34.475466,-0.375947,35.646912,-0.081418
5.974184,-13.094277,0.057744,15.255055,0.257013,34.476231,-0.375209,35.647507,-0.082939
5.974949,-13.093411,0.057659,15.258444,0.253422,34.476978,-0.37435,35.648084,-0.084413
5.975714,-13.092551,0.057556,15.261752,0.249774,34.477708,-0.37337,35.648644,-0.085838
5.976479,-13.091696,0.057436,15.264976,0.246068,34.47842,-0.37227,35.649187,-0.087213
5.977244,-13.090846,0.057299,15.268117,0.242308,34.479115,-0.371052,35.649713,-0.088538
5.978009,-13.090003,0.057145,15.271172,0.238495,34.479794,-0.369717,35.650223,-0.089811
5.978774,-13.089165,0.056974,15.274141,0.23463,34.480456,-0.368267,35.650716,-0.091031
5.979539,-13.088333,0.056788,15.277023,0.230716,34.481101,-0.366702,35.651194,-0.092199
5.980304,-13.087507,0.056586,15.279816,0.226754,34.481731,-0.365025,35.651656,-0.093312
5.981069,-13.086686,0.056368,15.282519,0.222747,34.482345,-0.363236,35.652103,-0.094372
5.981834,-13.085872,0.056136,15.285132,0.218695,34.482943,-0.361338,35.652534,-0.095376
5.982599,-13.085063,0.05589,15.287653,0.214601,34.483526,-0.359332,35.652949,-0.096325
5.983364,-13.084259,0.055629,15.290081,0.210467,34.484095,-0.357219,35.653347,-0.097218
5.984129,-13.083461,0.055354,15.292414,0.206294,34.484648,-0.355002,35.653729,-0.098056
5.984894,-13.082669,0.055067,15.294651,0.202084,34.485188,-0.352683,35.654093,-0.098838
5.985659,-13.08188,0.054766,15.29679,0.197839,34.485713,-0.350263,35.654439,-0.099563
5.986424,-13.081097,0.054452,15.29883,0.19356,34.486225,-0.347745,35.654764,-0.100233
5.987189,-13.080317,0.054126,15.300769,0.189249,34.486723,-0.34513,35.655068,-0.100848
5.987954,-13.07954,0.053787,15.302606,0.184908,34.487209,-0.342421,35.655348,-0.101407
5.988719,-13.078767,0.053437,15.304338,0.180539,34.487682,-0.339621,35.655603,-0.101912
5.989484,-13.077995,0.053075,15.305963,0.176144,34.488143,-0.33673,35.655828,-0.102363
5.99025,-13.077224,0.052702,15.307479,0.171723,34.488592,-0.333753,35.656022,-0.102761
5.991015,-13.076454,0.052318,15.308884,0.167279,34.48903,-0.330691,35.65618,-0.103106
5.99178,-13.075683,0.051923,15.310176,0.162813,34.489458,-0.327546,35.656299,-0.1034
5.992545,-13.07491,0.051517,15.311351,0.158327,34.489875,-0.324322,35.656375,-0.103643
5.99331,-13.074135,0.051102,15.312407,0.153822,34.490282,-0.32102,35.656401,-0.103836
5.994075,-13.073356,0.050676,15.31334,0.1493,34.49068,-0.317642,35.656374,-0.103981
5.99484,-13.072571,0.05024,15.314148,0.144762,34.491069,-0.314192,35.656287,-0.104079
5.995605,-13.071781,0.049795,15.314828,0.14021,34.49145,-0.310671,35.656135,-0.104131
5.99637,-13.070983,0.049341,15.315375,0.135645,34.491824,-0.307083,35.65591,-0.104139
5.997135,-13.070176,0.048877,15.315787,0.131069,34.49219,-0.303428,35.655608,-0.104104
5.9979,-13.06936,0.048405,15.316059,0.126482,34.49255,-0.29971,35.65522,-0.104027
5.998665,-13.068534,0.047924,15.316189,0.121886,34.492904,-0.295931,35.654742,-0.103912
5.99943,-13.067697,0.047435,15.316173,0.117282,34.493252,-0.292092,35.654166,-0.103759
6.000195,-13.066849,0.046937,15.316006,0.112671,34.493595,-0.288196,35.653487,-0.103571
6.00096,-13.06599,0.046431,15.315686,0.108054,34.493934,-0.284246,35.652699,-0.103349
6.001725,-13.065119,0.045918,15.31521,0.103432,34.494268,-0.280242,35.651798,-0.103097
6.00249,-13.064239,0.045398,15.314574,0.098806,34.494599,-0.276187,35.65078,-0.102816
6.003255,-13.06335,0.04487,15.313776,0.094177,34.494927,-0.272083,35.649639,-0.10251
6.00402,-13.062455,0.044335,15.312814,0.089544,34.495251,-0.267932,35.648373,-0.102182
6.004785,-13.061555,0.043793,15.311685,0.084909,34.495573,-0.263735,35.64698,-0.101833
6.00555,-13.060655,0.043245,15.310386,0.080272,34.495892,-0.259495,35.645458,-0.101468
6.006315,-13.059759,0.042691,15.308915,0.075634,34.496208,-0.255212,35.643803,-0.101089
6.00708,-13.05887,0.042131,15.307269,0.070994,34.496523,-0.250889,35.642017,-0.100701
6.007845,-13.057995,0.041566,15.305442,0.066354,34.496835,-0.246527,35.640098,-0.100306
6.00861,-13.05714,0.040995,15.303432,0.061713,34.497145,-0.242127,35.638045,-0.099908
6.009375,-13.056312,0.040419,15.301231,0.05707,34.497454,-0.237692,35.63586,-0.099511
6.010141,-13.055519,0.039839,15.298831,0.052428,34.497761,-0.233223,35.633543,-0.099119
6.010906,-13.054769,0.039254,15.296224,0.047784,34.498066,-0.228721,35.631095,-0.098734
6.011671,-13.054072,0.038666,15.293397,0.04314,34.49837,-0.224188,35.628517,-0.098362
6.012436,-13.053438,0.038074,15.290338,0.038495,34.498671,-0.219625,35.62581,-0.098005
6.013201,-13.052879,0.037479,15.28703,0.03385,34.498972,-0.215034,35.622977,-0.097667
6.013966,-13.052405,0.036881,15.283454,0.029203,34.49927,-0.210417,35.620019,-0.097351
6.014731,-13.05203,0.03628,15.279588,0.024555,34.499567,-0.205774,35.616939,-0.09706
6.015496,-13.051767,0.035677,15.275409,0.019905,34.499862,-0.201107,35.613738,-0.096797
6.016261,-13.051629,0.035072,15.27089,0.015253,34.500156,-0.196418,35.61042,-0.096565
6.017026,-13.051631,0.034466,15.266001,0.010599,34.500447,-0.191708,35.606986,-0.096365
6.017791,-13.051787,0.033858,15.26071,0.005942,34.500737,-0.186979,35.603438,-0.0962
6.018556,-13.052111,0.033249,15.254982,0.001281,34.501025,-0.182232,35.599781,-0.096072
6.019321,-13.05262,0.032638,15.248783,-0.003386,34.501312,-0.177469,35.596015,-0.095981
6.020086,-13.053326,0.032027,15.242075,-0.00806,34.501596,-0.172692,35.592144,-0.095929
6.020851,-13.054244,0.031414,15.234823,-0.012742,34.501879,-0.167901,35.58817,-0.095915
6.021616,-13.055387,0.030801,15.226991,-0.017435,34.502159,-0.1631,35.584096,-0.09594
6.022381,-13.056766,0.030187,15.218544,-0.022143,34.502438,-0.158288,35.579924,-0.096003
6.023146,-13.058394,0.029571,15.209452,-0.026869,34.502714,-0.153468,35.575657,-0.096104
6.023911,-13.060278,0.028953,15.199686,-0.031617,34.502989,-0.148642,35.571298,-0.09624
6.024676,-13.062427,0.028334,15.189221,-0.036392,34.503261,-0.143811,35.566849,-0.096411
6.025441,-13.064846,0.027712,15.178037,-0.041202,34.503531,-0.138977,35.562313,-0.096613
6.026206,-13.06754,0.027086,15.166118,-0.046051,34.503799,-0.134142,35.557691,-0.096846
6.026971,-13.070511,0.026457,15.153449,-0.05095,34.504065,-0.129307,35.552988,-0.097105
6.027736,-13.073762,0.025823,15.140022,-0.055906,34.504329,-0.124473,35.548204,-0.097388
6.028501,-13.077291,0.025182,15.125833,-0.060929,34.50459,-0.119644,35.543343,-0.097692
6.029266,-13.081098,0.024535,15.11088,-0.06603,34.504849,-0.114819,35.538406,-0.098012
6.030032,-13.085178,0.023878,15.095165,-0.07122,34.505106,-0.110002,35.533397,-0.098345
6.030797,-13.089529,0.023212,15.078694,-0.076512,34.50536,-0.105193,35.528318,-0.098688
6.031562,-13.094144,0.022533,15.061475,-0.081918,34.505612,-0.100394,35.52317,-0.099035
6.032327,-13.099017,0.021841,15.04352,-0.087451,34.505862,-0.095607,35.517957,-0.099383
6.033092,-13.104142,0.021133,15.024843,-0.093126,34.50611,-0.090833,35.51268,-0.099727
6.033857,-13.10951,0.020407,15.00546,-0.098954,34.506355,-0.086074,35.507342,-0.100064
6.034622,-13.115112,0.01966,14.985388,-0.104951,34.506597,-0.081331,35.501945,-0.100389
6.035387,-13.12094,0.01889,14.964649,-0.111127,34.506837,-0.076606,35.496491,-0.100698
6.036152,-13.126984,0.018095,14.943263,-0.117497,34.507075,-0.071901,35.490983,-0.100986
6.036917,-13.133234,0.017272,14.921253,-0.124071,34.50731,-0.067216,35.485423,-0.10125
6.037682,-13.139678,0.016418,14.898643,-0.130859,34.507543,-0.062554,35.479813,-0.101486
6.038447,-13.146307,0.015529,14.875457,-0.13787,34.507773,-0.057915,35.474155,-0.10169
6.039212,-13.153109,0.014603,14.851722,-0.145111,34.508001,-0.053301,35.468451,-0.101859
6.039977,-13.160074,0.013638,14.827463,-0.152588,34.508226,-0.048713,35.462705,-0.101989
6.040742,-13.167189,0.012628,14.802707,-0.160304,34.508449,-0.044152,35.456917,-0.102077
6.041507,-13.174444,0.011573,14.777481,-0.16826,34.508669,-0.03962,35.45109,-0.102121
6.042272,-13.181827,0.010468,14.751811,-0.176455,34.508886,-0.035117,35.445226,-0.102117
6.043037,-13.189326,0.00931,14.725726,-0.184886,34.509101,-0.030645,35.439328,-0.102064
6.043802,-13.196931,0.008096,14.699253,-0.193546,34.509313,-0.026206,35.433398,-0.101958
6.044567,-13.204629,0.006824,14.672419,-0.202426,34.509523,-0.021799,35.427437,-0.101798
6.045332,-13.21241,0.00549,14.645252,-0.211516,34.50973,-0.017426,35.421449,-0.101582
6.046097,-13.220261,0.004091,14.61778,-0.220801,34.509934,-0.013088,35.415435,-0.101309
6.046862,-13.228172,0.002626,14.59003,-0.230266,34.510135,-0.008786,35.409397,-0.100977
6.047627,-13.236131,0.001091,14.562029,-0.23989,34.510334,-0.00452,35.403338,-0.100584
6.048392,-13.244127,-0.000515,14.533805,-0.249653,34.51053,-0.000293,35.39726,-0.100131
6.049157,-13.252148,-0.002194,14.505385,-0.259533,34.510723,0.003896,35.391165,-0.099615
6.049922,-13.260184,-0.003949,14.476797,-0.269502,34.510914,0.008046,35.385056,-0.099037
6.050688,-13.268222,-0.00578,14.448068,-0.279534,34.511101,0.012156,35.378934,-0.098396
6.051453,-13.276253,-0.007689,14.419224,-0.289601,34.511286,0.016224,35.372801,-0.097691
6.052218,-13.284264,-0.009676,14.390294,-0.299672,34.511468,0.020251,35.366661,-0.096922
6.052983,-13.292244,-0.011743,14.361303,-0.309715,34.511647,0.024236,35.360514,-0.09609
6.053748,-13.300182,-0.013888,14.332279,-0.319699,34.511824,0.028177,35.354364,-0.095193
6.054513,-13.308067,-0.016112,14.303249,-0.329591,34.511997,0.032075,35.348212,-0.094232
6.055278,-13.315887,-0.018414,14.274241,-0.339357,34.512168,0.035928,35.342062,-0.093206
6.056043,-13.323631,-0.020792,14.24528,-0.348963,34.512336,0.039736,35.335914,-0.092117
6.056808,-13.331288,-0.023247,14.216394,-0.358376,34.5125,0.043498,35.329772,-0.090965
6.057573,-13.338846,-0.025774,14.187609,-0.367564,34.512663,0.047214,35.323637,-0.089749
6.058338,-13.346293,-0.028372,14.158953,-0.376492,34.512822,0.050884,35.317511,-0.088469
6.059103,-13.353618,-0.031039,14.130452,-0.38513,34.512978,0.054505,35.311398,-0.087127
6.059868,-13.360809,-0.033771,14.102132,-0.393445,34.513132,0.058079,35.305299,-0.085722
6.060633,-13.367855,-0.036563,14.07402,-0.401409,34.513283,0.061605,35.299217,-0.084255
6.061398,-13.374743,-0.039413,14.046142,-0.408991,34.513431,0.065081,35.293154,-0.082726
6.062163,-13.381462,-0.042315,14.018523,-0.416164,34.513577,0.068508,35.287112,-0.081135
6.062928,-13.387999,-0.045265,13.991189,-0.422903,34.513721,0.071885,35.281093,-0.079484
6.063693,-13.394344,-0.048257,13.964165,-0.429182,34.513862,0.075212,35.2751,-0.077772
6.064458,-13.400484,-0.051285,13.937475,-0.434979,34.514,0.078488,35.269135,-0.075999
6.065223,-13.406407,-0.054344,13.911142,-0.440271,34.514136,0.081713,35.263201,-0.074167
6.065988,-13.412103,-0.057425,13.885189,-0.445039,34.514271,0.084887,35.2573,-0.072275
6.066753,-13.417559,-0.060524,13.859638,-0.449265,34.514403,0.088008,35.251434,-0.070325
6.067518,-13.422766,-0.063631,13.834508,-0.452932,34.514533,0.091078,35.245606,-0.068315
6.068283,-13.427711,-0.06674,13.809819,-0.456025,34.514662,0.094095,35.239818,-0.066249
6.069048,-13.432385,-0.069843,13.785589,-0.458531,34.514789,0.097059,35.234073,-0.064124
6.069813,-13.436778,-0.072931,13.761833,-0.460439,34.514915,0.09997,35.228372,-0.061943
6.070579,-13.44088,-0.075996,13.738565,-0.461737,34.515039,0.102828,35.222719,-0.059705
6.071344,-13.444685,-0.07903,13.715798,-0.462418,34.515162,0.105632,35.217116,-0.057412
6.072109,-13.448183,-0.082023,13.693541,-0.462473,34.515284,0.108382,35.211565,-0.055063
6.072874,-13.451369,-0.084967,13.671801,-0.461898,34.515406,0.111079,35.206069,-0.05266
6.073639,-13.454236,-0.087851,13.650584,-0.460687,34.515526,0.113721,35.200629,-0.050203
6.074404,-13.456782,-0.090668,13.629891,-0.458838,34.515645,0.11631,35.19525,-0.047693
6.075169,-13.459003,-0.093407,13.609722,-0.456347,34.515763,0.118844,35.189932,-0.04513
6.075934,-13.460898,-0.096059,13.590074,-0.453214,34.515881,0.121323,35.184678,-0.042516
6.076699,-13.462468,-0.098615,13.570941,-0.44944,34.515997,0.123749,35.17949,-0.03985
6.077464,-13.463714,-0.101065,13.552314,-0.445026,34.516113,0.126119,35.174371,-0.037135
6.078229,-13.464642,-0.103399,13.534182,-0.439974,34.516226,0.128436,35.169322,-0.03437
6.078994,-13.465257,-0.105608,13.516532,-0.434289,34.516338,0.130697,35.164346,-0.031556
6.079759,-13.465568,-0.107684,13.499349,-0.427974,34.516447,0.132905,35.159443,-0.028695
6.080524,-13.465587,-0.109616,13.482617,-0.421036,34.516554,0.135058,35.154617,-0.025788
6.081289,-13.465324,-0.111396,13.466317,-0.413482,34.516656,0.137156,35.149868,-0.022835
6.082054,-13.464796,-0.113016,13.450434,-0.40532,34.516754,0.1392,35.145198,-0.019837
6.082819,-13.464019,-0.114465,13.434949,-0.39656,34.516846,0.14119,35.140608,-0.016795
6.083584,-13.463013,-0.115737,13.419848,-0.387213,34.51693,0.143126,35.136099,-0.013711
6.084349,-13.461797,-0.116824,13.405115,-0.377291,34.517006,0.145007,35.131671,-0.010586
6.085114,-13.460395,-0.117717,13.390737,-0.366807,34.517072,0.146835,35.127325,-0.00742
6.085879,-13.45883,-0.118409,13.376703,-0.355777,34.517125,0.148609,35.12306,-0.004215
6.086644,-13.457126,-0.118894,13.363002,-0.344216,34.517163,0.150329,35.118878,-0.000971
6.087409,-13.455309,-0.119165,13.349626,-0.332142,34.517185,0.151995,35.114776,0.002308
6.088174,-13.453407,-0.119216,13.336567,-0.319575,34.517187,0.153608,35.110755,0.005624
6.088939,-13.451445,-0.119041,13.323819,-0.306534,34.517167,0.155167,35.106813,0.008973
6.089704,-13.449452,-0.118636,13.311377,-0.293042,34.517121,0.156672,35.102949,0.012356
6.09047,-13.447452,-0.117997,13.299237,-0.279122,34.517046,0.158124,35.099161,0.015769
6.091235,-13.445475,-0.117119,13.287394,-0.264797,34.51694,0.159522,35.095447,0.019212
6.092,-13.443544,-0.115999,13.275846,-0.250094,34.516797,0.160866,35.091804,0.022684
6.092765,-13.441686,-0.114635,13.264589,-0.235038,34.516616,0.162156,35.088231,0.026182
6.09353,-13.439923,-0.113025,13.25362,-0.219656,34.516392,0.163391,35.084724,0.029704
6.094295,-13.438278,-0.111167,13.242934,-0.203977,34.516123,0.164572,35.081282,0.033249
6.09506,-13.436772,-0.109062,13.232527,-0.188029,34.515804,0.165698,35.077901,0.036815
6.095825,-13.435423,-0.106709,13.222394,-0.171841,34.515434,0.166768,35.07458,0.0404
6.09659,-13.434246,-0.10411,13.21253,-0.15544,34.51501,0.167782,35.071316,0.044002
6.097355,-13.433256,-0.101266,13.202929,-0.138858,34.514531,0.16874,35.068108,0.047617
6.09812,-13.432463,-0.098181,13.193583,-0.122121,34.513996,0.16964,35.064956,0.051244
6.098885,-13.431876,-0.094857,13.184485,-0.10526,34.513405,0.170481,35.06186,0.05488
6.09965,-13.431499,-0.0913,13.175627,-0.088302,34.512761,0.171263,35.058822,0.058523
6.100415,-13.431335,-0.087513,13.167003,-0.071274,34.512064,0.171985,35.055842,0.062169
6.10118,-13.431382,-0.083503,13.158605,-0.054203,34.51132,0.172646,35.052925,0.065815
6.101945,-13.431637,-0.079277,13.150429,-0.037115,34.510533,0.173244,35.050075,0.069459
6.10271,-13.432094,-0.074842,13.142471,-0.020036,34.50971,0.173779,35.047298,0.073097
6.103475,-13.432741,-0.070207,13.134728,-0.002988,34.508857,0.174248,35.044598,0.076725
6.10424,-13.433569,-0.06538,13.127203,0.014005,34.507983,0.174652,35.041984,0.080341
6.105005,-13.434562,-0.060373,13.119897,0.030921,34.507097,0.174988,35.039462,0.083941
6.10577,-13.435704,-0.055194,13.112817,0.047741,34.506209,0.175256,35.03704,0.087521
6.106535,-13.436978,-0.049857,13.10597,0.064445,34.505331,0.175455,35.034728,0.091078
6.1073,-13.438362,-0.044372,13.09937,0.081016,34.504474,0.175584,35.032531,0.09461
6.108065,-13.439836,-0.038753,13.093029,0.097436,34.50365,0.175642,35.030461,0.098112
6.10883,-13.441377,-0.033013,13.086964,0.113691,34.502872,0.17563,35.028523,0.101582
6.109595,-13.442962,-0.027165,13.081195,0.129766,34.502153,0.175547,35.026727,0.105017
6.110361,-13.444567,-0.021224,13.075742,0.145649,34.501506,0.175393,35.02508,0.108414
6.111126,-13.446166,-0.015204,13.070629,0.161327,34.500945,0.17517,35.023588,0.111772
6.111891,-13.447734,-0.009121,13.065883,0.176792,34.500483,0.174878,35.022257,0.115088
6.112656,-13.449248,-0.002991,13.06153,0.192034,34.500133,0.174519,35.021093,0.118361
6.113421,-13.45068,0.003172,13.0576,0.207045,34.499907,0.174096,35.020099,0.12159
6.114186,-13.452008,0.009352,13.054122,0.22182,34.499818,0.173611,35.019279,0.124773
6.114951,-13.453206,0.015532,13.051129,0.236352,34.499877,0.173068,35.018634,0.127912
6.115716,-13.454251,0.021697,13.048652,0.250639,34.500094,0.17247,35.018165,0.131006
6.116481,-13.455121,0.027832,13.046724,0.264678,34.50048,0.171823,35.017873,0.134056
6.117246,-13.455795,0.033919,13.045377,0.278468,34.501043,0.17113,35.017755,0.137064
