Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredAngle
5.720955999999999,104,132,-0.4823394385361553,0.566034431967771,-3.4711590642533685,0.7941,105
5.721721,105,132,-0.4677115487878112,0.5656936215063056,-3.5145024342231923,0.805066,106
5.722486,106,132,-0.45299773756134243,0.5653796279737718,-3.5584948222219452,0.815703,106
5.723250999999999,106,132,-0.4381958324566046,0.5650933453893415,-3.603267118522734,0.826011,107
5.724016,107,132,-0.4233026507542888,0.5648355176304783,-3.6492119387706823,0.835986,107
5.724780999999999,107,132,-0.408312999495993,0.5646067343205672,-3.6967226438910945,0.845626,108
5.725546,108,132,-0.39322067556672297,0.5644074183189077,-3.745670061973116,0.854924,108
5.726311,108,132,-0.3780214657797191,0.5642378223257135,-3.7964468905038866,0.863872,109
5.727075999999999,109,132,-0.36270614696359477,0.5640980240010852,-3.8493171932101693,0.87246,109
5.727841,109,132,-0.347268486051702,0.5639879182510494,-3.9038900743758265,0.880677,110
5.728606,110,132,-0.33170224017369027,0.5639072188573762,-3.960297409644024,0.888512,111
5.729372,111,132,-0.3001539735835177,0.5638319659085285,-4.07927551563163,0.902979,111
5.730137,111,132,-0.3001539735835177,0.5638319659085285,-4.07927551563163,0.902979,112
5.7309019999999995,112,133,-0.2841574189655836,0.5638359169570099,-4.141718491868772,0.909584,112
5.731667,112,133,-0.2680022117675136,0.5638662861890585,-4.206132934360545,0.915752,113
5.732431999999999,113,133,-0.2516820615463419,0.563921876826181,-4.272650522883476,0.921469,114
5.733197,114,133,-0.23518766864750548,0.5640013177358201,-4.341142825329784,0.926721,114
5.733962,114,133,-0.218513724310121,0.5641030749204632,-4.411479687290467,0.931498,115
5.7347269999999995,115,133,-0.2016519107739967,0.5642254533600017,-4.4839244366301845,0.935787,116
5.735492,116,133,-0.1845949013883051,0.5643666094911353,-4.558217169636208,0.93958,116
5.736256999999999,116,133,-0.16733636072187164,0.5645245566656032,-4.634489754124583,0.942869,117
5.737022,117,133,-0.1498679446750026,0.5646971764079531,-4.712482878295326,0.945648,118
5.737787,118,133,-0.1321853005928056,0.5648822271152846,-4.7921970161815235,0.947912,118
5.738551999999999,118,133,-0.1142800673799293,0.565077355552219,-4.873765214301526,0.94966,119
5.739317,119,133,-0.09614687561668746,0.5652801089115895,-4.9564043609030115,0.950891,120
5.740081999999999,120,133,-0.07778334767646376,0.5654879441063007,-5.040114465026746,0.951606,120
5.740847,120,133,-0.05918409784436141,0.5656982367513398,-5.124635580421394,0.951811,121
5.741612,121,133,-0.040348732437036613,0.5659082943928448,-5.209444343694301,0.951511,122
5.742376999999999,122,133,-0.021275849923654076,0.5661153687661883,-5.2941487330549695,0.950713,122
5.743142,122,133,-0.001968041047889941,0.5663166640167167,-5.377963061045739,0.949428,123
5.743906999999999,123,134,0.017570111049086283,0.5665093499526788,-5.460754555800252,0.947666,124
5.744672,124,134,0.037335030704692004,0.5666905712477228,-5.541868260473686,0.945441,125
5.745437,125,134,0.05731714961014939,0.566857462219662,-5.620646857799098,0.942767,125
5.746201999999999,125,134,0.07750790668489757,0.5670071556830003,-5.697217986417221,0.939659,126
5.746967,126,134,0.09789874795025563,0.5671367954022797,-5.770925261920446,0.936134,127
5.747732,127,134,0.11847612640242965,0.5672435497138291,-5.841502526413104,0.932208,128
5.7484969999999995,128,134,0.13922950188489178,0.5673246212395107,-5.909208024274825,0.927899,129
5.749263,129,134,0.18121611678142815,0.5673987591896356,-6.034682526870533,0.918205,129
5.7500279999999995,129,134,0.18121611678142815,0.5673987591896356,-6.034682526870533,0.918205,130
5.750793,130,134,0.20242330896288435,0.5673864970657293,-6.092836376885996,0.912854,131
5.751557999999999,131,134,0.22375940345086984,0.5673379079156351,-6.147975312126922,0.907191,132
5.752323,132,134,0.24521089239381502,0.5672505131610321,-6.200357465183863,0.901233,133
5.753088,133,134,0.2667702740123054,0.5671219141995731,-6.250113063181212,0.894995,133
5.753852999999999,133,134,0.2884250524688996,0.5669497968000089,-6.297501081658857,0.888492,134
5.754618,134,134,0.3101697377378305,0.5667319356275036,-6.342914427152993,0.881739,135
5.755382999999999,135,134,0.3319948454746459,0.5664661973163416,-6.386090888958008,0.874747,136
5.756148,136,134,0.35389289688583137,0.5661505281818742,-6.4272921413899295,0.867529,137
5.756913,137,135,0.3758564185985035,0.5657829627760309,-6.466387877189931,0.860093,138
5.757677999999999,138,135,0.39787694253022,0.5653616129492748,-6.503247502463111,0.852449,138
5.758443,138,135,0.41994600575894775,0.5648846682813167,-6.537086995946367,0.844603,139
5.759207999999999,139,135,0.4420491503932787,0.5643503919239228,-6.567250559309571,0.836561,140
5.759973,140,135,0.4641729234429304,0.5637571222634643,-6.592952215405978,0.828327,141
5.760738,141,135,0.48629687668956767,0.5631032706567602,-6.612488026770125,0.819904,142
5.761502999999999,142,135,0.5083945665580407,0.5623873355192541,-6.623890047296091,0.811292,143
5.762268,143,135,0.5304305539880703,0.5616078999023317,-6.625447812402889,0.802493,144
5.763033,144,135,0.5523654043064202,0.5607636654604583,-6.614795465118969,0.793506,144
5.7637979999999995,144,135,0.5741456870996515,0.5598534513129959,-6.589560862428044,0.784328,145
5.764563,145,135,0.5957139760874519,0.5588762323798998,-6.547500567692158,0.774956,146
5.765327999999999,146,135,0.6169998489966373,0.5578311562671127,-6.48649578558939,0.765387,147
5.766093,147,135,0.637929887435866,0.5567175740054949,-6.404687356099771,0.755616,148
5.766858,148,135,0.6584196767710907,0.5555350670715228,-6.300341379270257,0.745638,149
5.7676229999999995,149,135,0.6783828060018228,0.5542834650174436,-6.172114494663188,0.735446,149
5.768388,149,135,0.6977248676382459,0.5529628777262615,-6.019181791539848,0.725034,150
5.769152999999999,150,136,0.7163534575792115,0.5515737016769819,-5.841110433842805,0.714393,151
5.769919,151,136,0.7510826221880862,0.5485927913776524,-5.408852570301357,0.692393,151
5.770683999999999,151,136,0.7510826221880862,0.5485927913776524,-5.408852570301357,0.692393,152
5.771449,152,136,0.7669954045123638,0.5470034600373597,-5.156015425297994,0.681013,153
5.772214,153,136,0.7818201302168377,0.5453503547076166,-4.880477247488554,0.669364,153
5.772978999999999,153,136,0.7954764103478571,0.543635491059819,-4.583765195456738,0.657433,154
5.773744,154,136,0.8078868586295044,0.5418611736454277,-4.2679293271581225,0.645204,154
5.774508999999999,154,136,0.8189870913489745,0.5400299938742803,-3.9356779007669376,0.632661,155
5.775274,155,136,0.8287207272431505,0.5381447776336797,-3.589852352346725,0.619786,155
5.776039,155,136,0.8370453873864239,0.5362085699524087,-3.2335608706783985,0.606558,156
5.776803999999999,156,136,0.8439286950797762,0.5342245743530146,-2.8704381513880146,0.592954,156
5.777569,156,136,0.8493562757411507,0.5321961133106097,-2.50386501827429,0.578951,156
5.778334,156,136,0.8533217567971573,0.5301265639412257,-2.1370947076203137,0.564521,157
5.7790989999999995,157,136,0.8558357675761136,0.5280193275564196,-1.7739108303016649,0.549637,157
5.779864,157,136,0.8569209392024524,0.5258777535712652,-1.417579595986371,0.534269,157
5.780628999999999,157,136,0.8566129044925523,0.5237051197178935,-1.0705890648933476,0.518384,157
5.781394,157,136,0.8549532978519568,0.5215045608824054,-0.7351689061962536,0.501951,157
5.782159,157,137,0.8519947551740306,0.5192790630232705,-0.4132929270727633,0.484937,157
5.7829239999999995,157,137,0.8477939137401092,0.5170314293455979,-0.10628375656567945,0.467308,157
5.783689,157,137,0.8424134121210707,0.5147642644332159,0.18505536734685407,0.449032,157
5.784453999999999,157,137,0.8359158900804222,0.5124799696382036,0.4604434111241896,0.430076,157
5.785219,157,137,0.8283659884788699,0.5101807420731886,0.719728394222314,0.41041,157
5.785984,157,137,0.8198273491804167,0.5078685875423673,0.9628888255838992,0.390006,157
5.7867489999999995,157,137,0.8103646149599718,0.5055453322264267,1.190032713455333,0.368839,157
5.787514,157,137,0.8000404294125145,0.5032126327990701,1.401921884289401,0.346887,157
5.788278999999999,157,137,0.7889134368637651,0.5008720068328477,1.5991887403863023,0.324132,156
5.789044,156,137,0.7770412822824153,0.49852483968454797,1.7822040843929987,0.300563,156
5.789809999999999,156,137,0.7512790695957702,0.49381597490256374,2.109058208132509,0.250957,156
5.790575,156,137,0.7512790695957702,0.49381597490256374,2.109058208132509,0.250957,156
5.79134,156,137,0.7374883038744721,0.49145668628735983,2.2544278920412864,0.224925,155
5.792104999999999,155,137,0.7231529607238789,0.4890957217406902,2.3888683863337525,0.198086,155
5.79287,155,137,0.7083146870652232,0.48673427116205414,2.513017250892574,0.170459,155
5.793635,155,137,0.6930141299686311,0.4843735716337086,2.6275121338020573,0.14207,155
5.7943999999999996,155,137,0.6772879365761935,0.4820149237586338,2.7332537635634835,0.11295,154
5.795165,154,138,0.6611697540265857,0.4796597473590522,2.830882652954006,0.083139,154
5.795929999999999,154,138,0.6446912293811952,0.4773095675135154,2.9209093008471663,0.052682,154
5.796695,154,138,0.6278820095517844,0.4749660716152086,3.0038449510985745,0.021631,153
5.79746,153,138,0.6107697412296543,0.47263110623087673,3.0804630214724718,-0.009956,153
5.7982249999999995,153,138,0.5933780708163185,0.4703066888929123,3.1510159017997426,-0.042017,152
5.79899,152,138,0.5757326443556579,0.4679950191340354,3.2157546463789997,-0.074484,152
5.799754999999999,152,138,0.5578551074675501,0.4656984885744828,3.275324280739751,-0.107285,152
5.80052,152,138,0.5397661052829728,0.4634196528123124,3.3298472162461694,-0.140345,151
5.801285,151,138,0.5214862823805386,0.4611612434351932,3.379445561723362,-0.173588,151
5.8020499999999995,151,138,0.5030352827244662,0.45892611579879944,3.4245030456171692,-0.206932,150
5.802815,150,138,0.4844307496039658,0.45671723924976015,3.4652734163723213,-0.240299,150
5.803579999999999,150,138,0.46569032557398177,0.4545376368551129,3.5017486223664567,-0.273606,150
5.804345,150,138,0.44683165239736056,0.4523903696911341,3.534050937658424,-0.306774,149
5.80511,149,138,0.42787137098833244,0.45027847382310876,3.562302770299731,-0.339722,149
5.8058749999999995,149,138,0.40882612135734003,0.4482049275294798,3.586495400078959,-0.372375,148
5.80664,148,138,0.38971254255717724,0.44617260839485895,3.606750395451744,-0.404657,148
5.807404999999999,148,138,0.3705462726303977,0.44418425156213814,3.6227973181978617,-0.436495,148
5.80817,148,139,0.3513459485579894,0.4422424197003394,3.634886497511153,-0.467822,147
5.808935,147,139,0.3321252062092761,0.4403494667054306,3.64300921467441,-0.498574,147
5.809701,146,139,0.29369500430990964,0.4367184481537429,3.6465241843192167,-0.558115,146
5.810466,146,139,0.29369500430990964,0.4367184481537429,3.6465241843192167,-0.558115,146
5.811230999999999,146,139,0.2745178105056303,0.4349838750618974,3.642155820228368,-0.586799,145
5.811996,145,139,0.2553887298258518,0.43330514680047205,3.633382597424193,-0.614698,145
5.812761,145,139,0.2363253918717219,0.43168334173774664,3.6201919157815543,-0.64177,145
5.8135259999999995,145,139,0.21734542485667402,0.43011927935461075,3.6025709431087987,-0.667981,144
5.814291,144,139,0.1984664555642362,0.4286135154585659,3.580506649564815,-0.693301,144
5.815055999999999,144,139,0.179706109306853,0.4271663799016622,3.5537244253324403,-0.717706,143
5.815821,143,139,0.1610840098856888,0.42577796970740084,3.5223405251266997,-0.741175,143
5.816586,143,139,0.14261677955139335,0.42444818154982356,3.486342119896429,-0.763693,143
5.8173509999999995,143,139,0.12432403896578431,0.42317673974055026,3.445453176006135,-0.785248,142
5.818116,142,139,0.10622440716442137,0.4219632137336836,3.39965962587863,-0.805835,142
5.818880999999999,142,139,0.08833750152003413,0.4208070352630236,3.3490775292426687,-0.825448,141
5.819646,141,139,0.07068093770678964,0.4197075287052209,3.2936934078470124,-0.844088,141
5.820411,141,139,0.053274329665343345,0.418663927214622,3.2332312382599793,-0.861757,141
5.8211759999999995,141,139,0.03613728956866321,0.4176753971593631,3.1678071857253682,-0.878461,140
5.821941,140,140,0.01928842778858797,0.41674103422522546,3.097668777029875,-0.894206,140
5.822705999999999,140,140,0.002745352863078987,0.415859894097246,3.022672069552102,-0.909003,140
5.823471,140,140,-0.01347232853585449,0.4150309882506349,2.942802760770981,-0.922861,139
5.824236,139,140,-0.029347011633604092,0.4142532883787699,2.8583092455870367,-0.935793,139
5.825000999999999,139,140,-0.04486109358380622,0.41352573458836844,2.7694400353564137,-0.94781,139
5.825766,139,140,-0.059998973498626575,0.41284723210384294,2.676052802829534,-0.958926,138
5.826530999999999,138,140,-0.07474205247849415,0.4122166468241098,2.5785264441811924,-0.969154,138
5.827296,138,140,-0.08907773364134723,0.4116328167682245,2.477243521041224,-0.978507,138
5.828061,138,140,-0.10299042215138263,0.41109453865017853,2.3720621343584907,-0.986997,138
5.828825999999999,138,140,-0.11646652524740114,0.41060056480556556,2.2637567047314113,-0.994637,137
5.829592,137,140,-0.1420676146927476,0.40974031687016466,2.0386577757799125,-1.007415,137
5.830356999999999,137,140,-0.1420676146927476,0.40974031687016466,2.0386577757799125,-1.007415,137
5.831122,137,140,-0.15417442614213803,0.4093713123082185,1.9228964185842004,-1.012573,137
5.831887,137,140,-0.16580830243173572,0.40904114244317613,1.8052910353751732,-1.016926,137
5.8326519999999995,137,140,-0.17696466158516908,0.4087482968993347,1.6868836509655272,-1.02048,136
5.833417,136,140,-0.1876429238632226,0.4084912050357566,1.568065275615919,-1.023246,136
5.834181999999999,136,140,-0.19784151178999673,0.40826822160132453,1.449357225672114,-1.025229,136
5.834947,136,140,-0.20756385017887644,0.4080776295670306,1.3315453822819052,-1.026437,136
5.835712,136,140,-0.2168143661583384,0.4079176328628759,1.2151549748948982,-1.026876,136
5.8364769999999995,136,141,-0.22560048919764678,0.4077863500289541,1.1008438992636829,-1.026553,136
5.837242,136,141,-0.23393165113243108,0.40768181289421057,0.9892714083743405,-1.025473,136
5.838006999999999,136,141,-0.24182028619021742,0.40760195552240375,0.8812294134121739,-1.023641,136
5.838772,136,141,-0.24928183101591259,0.4075446152497621,0.7772503394483586,-1.021064,136
5.839537,136,141,-0.2563327246972647,0.4075075242104513,0.677605934622578,-1.017746,136
5.840301999999999,136,141,-0.26299040879036517,0.4074883027374219,0.5826994003375365,-1.013695,136
5.841067,136,141,-0.269274327345177,0.4074844577027419,0.4930659754716399,-1.008916,135
5.841831999999999,135,141,-0.27520592693115403,0.40749337766743776,0.4087193668246615,-1.003418,135
5.842597,135,141,-0.28080465666294396,0.40751232987131203,0.3296722209672766,-0.997208,135
5.843362,135,141,-0.28609196822622895,0.4075384595629367,0.2558077739422381,-0.990297,135
5.844126999999999,135,141,-0.29108631590369693,0.40756878968999877,0.18700759382883358,-0.982695,135
5.844892,135,141,-0.29580815660120685,0.4076002230782679,0.12315453563098928,-0.974413,136
5.845656999999999,136,141,-0.30027494987414877,0.4076295476780762,0.06373763402225549,-0.965465,136
5.846422,136,141,-0.30450315795401806,0.40765343962017175,0.008637556365359747,-0.955867,136
5.847187,136,141,-0.3085092457752494,0.40766846860160916,-0.04239566124942118,-0.945634,136
5.847951999999999,136,141,-0.3123076810023209,0.40767110677946494,-0.08974380591998458,-0.934785,136
5.848717,136,141,-0.31591193405713397,0.4076577351475027,-0.13391990158460787,-0.923339,136
5.849482999999999,136,141,-0.32258178929134135,0.407568065897087,-0.2135065345167756,-0.898749,136
5.850248,136,141,-0.32258178929134135,0.407568065897087,-0.2135065345167756,-0.898749,136
5.851013,136,141,-0.3256673463527425,0.407484136878234,-0.2496855539781828,-0.885651,136
5.8517779999999995,136,141,-0.32859863106307535,0.40736894271094864,-0.2835759356586426,-0.872054,136
5.852543,136,142,-0.3313831280539852,0.40721850528600545,-0.31582471358046466,-0.857985,136
5.853307999999999,136,142,-0.33402532488620545,0.4070287814736861,-0.34655781099519334,-0.843472,136
5.854073,136,142,-0.336531712079574,0.40679567994264376,-0.3758999352898311,-0.828547,136
5.854838,136,142,-0.3389057831434888,0.4065150426120383,-0.4041082519858785,-0.81324,136
5.8556029999999994,136,142,-0.3411520346078409,0.40618265775286605,-0.4313085958212045,-0.797583,136
5.856368,136,142,-0.3432729660544324,0.40579425515295425,-0.4578893901560004,-0.781608,136
5.857132999999999,136,142,-0.3452700801488825,0.40534550579161505,-0.48371678447501365,-0.765348,136
5.857898,136,142,-0.34714688267304206,0.40483202262855666,-0.5090478619503149,-0.748837,137
5.858663,137,142,-0.3489028825579454,0.4042493640891136,-0.5340113635512833,-0.732105,137
5.859427999999999,137,142,-0.35054059191729886,0.40359305385578326,-0.5586035356699579,-0.715187,137
5.860193,137,142,-0.35205952608153285,0.4028585819667894,-0.5829531326433394,-0.698112,137
