Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
5.89607,116,110,-0.004670769228446208,110,108,126,108
5.897113,116,110,-0.0044957186306230565,110,103,126,103
5.898157,116,110,-0.004280890230931993,110,97,126,97
5.8992,116,110,-0.004021272899961497,110,91,126,91
5.900244,116,111,-0.00371185542505015,110,84,126,84
5.901288,116,111,-0.0033476265148045933,110,76,126,76
5.902331,116,111,-0.002927574803634934,110,69,127,69
5.903375,116,111,-0.002451688856267516,110,61,127,61
5.904418,116,111,-0.0019199571722708204,110,54,127,54
5.905462,116,111,-0.0013353681905445812,110,47,127,47
5.906505,116,111,-0.00070491029380502,110,41,127,41
5.907549,116,111,-0.0000325718130294801,110,36,127,36
5.908592,116,111,0.0006726589681190059,110,31,127,31
5.909636,116,111,0.001401793808904948,110,28,128,28
5.91068,117,111,0.0021448445071748624,110,27,128,27
5.911723,117,111,0.002889822895066892,110,27,128,27
5.912767,117,111,0.003624740834747833,110,28,129,28
5.91381,117,111,0.0043376102142291565,110,31,129,31
5.914854,117,111,0.005013442943237673,110,36,130,36
5.915897,117,111,0.005643250949145811,110,42,130,42
5.916941,117,111,0.006215046172992661,110,50,131,50
5.917984,117,111,0.006721840565568176,110,58,131,58
5.919028,117,111,0.007159646083581757,110,67,132,67
5.920072,117,111,0.0075264746859153246,110,75,132,75
5.921115,117,111,0.007827338329977144,110,83,133,83
5.922159,117,111,0.008066248968152686,110,90,134,90
5.923202,117,111,0.008250218544334376,110,96,134,96
5.924246,117,111,0.00839225899058593,110,101,135,101
5.925289,117,111,0.008500382223894763,110,104,136,104
5.926333,118,111,0.008586600143049886,110,106,136,106
5.927376,118,111,0.008661924625616466,110,107,137,107
5.92842,118,111,0.00873736752505085,110,106,137,106
5.929463,118,111,0.008820940667921646,110,104,138,104
5.930507,118,111,0.008921655851260972,110,102,138,102
5.931551,118,111,0.009042524840042586,110,99,138,99
5.932594,118,111,0.009186559364804014,110,96,138,96
5.933638,118,111,0.009354771119381738,110,93,138,93
5.934681,118,111,0.009543171758794905,110,90,138,90
5.935725,118,111,0.009748772897252442,110,88,138,88
5.936768,118,111,0.009965586106330599,110,87,138,87
5.937812,118,111,0.010184622913251359,110,87,137,87
5.938855,118,111,0.01040089479933434,110,87,137,87
5.939899,118,111,0.010605413198577522,110,89,136,89
5.940943,118,111,0.010792189496383135,110,92,136,92
5.941986,118,111,0.01095623502843887,110,95,135,95
5.94303,118,111,0.011089561079733233,110,99,134,99
5.944073,118,111,0.011190178883718798,110,103,134,103
5.945117,118,111,0.011252099621624968,110,108,133,108
5.94616,118,111,0.011272334421918705,110,113,132,113
5.947204,118,111,0.011249894359895755,110,119,131,119
5.948247,118,111,0.011182790457438923,110,125,130,125
5.949291,118,111,0.0110710336828998,110,130,130,130
5.950335,118,111,0.010917634951138054,110,136,129,136
5.951378,118,111,0.010722605123692594,110,141,128,141
5.952422,118,111,0.010490955009087094,110,145,127,145
5.953465,118,111,0.01022669536329302,110,149,127,149
5.954509,118,111,0.009935836890311708,110,152,126,152
5.955552,118,111,0.009623390242887562,110,155,126,155
5.956596,118,111,0.009294366023361388,110,157,125,157
5.957639,118,111,0.008952774784639718,110,159,124,159
5.958683,118,111,0.00860162703129807,110,160,124,160
5.959726,118,112,0.008244933220789672,110,161,123,161
5.96077,118,112,0.007881703764786935,110,162,123,162
5.961814,118,112,0.007511949030623902,110,163,122,163
5.962857,118,112,0.007132679342856691,110,164,121,164
5.963901,118,112,0.006741904984925086,110,166,121,166
5.964944,118,112,0.006335636200908302,110,169,120,169
5.965988,118,112,0.005909883197390698,110,172,119,172
5.967031,118,112,0.005459656145401646,110,175,118,175
5.968075,118,112,0.0049829651824667325,110,179,118,179
5.969118,118,112,0.004476820414709427,110,184,117,184
5.970162,118,112,0.003938231919056802,110,188,116,188
5.971206,118,112,0.0033682097455046385,110,192,115,192
5.972249,118,112,0.0027697639194401024,110,196,114,196
5.973293,118,112,0.002147904444046064,110,199,113,199
5.974336,118,112,0.0015076413027447766,110,201,113,201
5.97538,118,112,0.0008579844616981491,110,202,112,202
5.976423,118,112,0.0002099438723429212,110,202,111,202
5.977467,118,112,-0.00042847052602958255,110,200,110,200
5.97851,118,112,-0.0010472488036565553,110,197,109,197
5.979554,118,112,-0.001637381037676958,110,194,108,194
5.980598,118,112,-0.0021928573094532593,110,189,107,189
5.981641,117,112,-0.002706667701907713,110,184,107,184
5.982685,117,112,-0.0031758022968366266,110,178,106,178
5.983728,117,112,-0.0035962511722215404,110,172,105,172
5.984772,117,112,-0.003967004399533545,110,166,104,166
5.985815,117,112,-0.004287052041064359,110,160,104,160
5.986859,117,112,-0.004556384147252655,110,153,103,153
5.987902,117,112,-0.004775990754037515,110,147,103,147
5.988946,117,112,-0.00494886188023777,110,142,102,142
5.989989,117,112,-0.005078987524948045,110,137,102,137
5.991033,117,112,-0.005169357664985216,110,132,101,132
5.992077,117,112,-0.0052289622523465605,110,128,101,128
5.99312,117,112,-0.005262791211748442,110,126,100,126
5.994164,117,112,-0.0052808344381786824,110,124,100,124
5.995207,117,112,-0.005293081794526326,110,124,100,124
5.996251,118,112,-0.005306523109259921,110,125,100,125
5.997294,118,112,-0.005332148174167621,110,127,100,127
5.998338,118,112,-0.0053759467421646695,110,130,100,130
5.999381,118,112,-0.005443908525180941,110,133,100,133
6.000425,118,112,-0.00553902319210492,110,137,101,137
6.001469,118,112,-0.005663280366826269,110,140,101,140
6.002512,118,112,-0.005813669626346322,110,143,101,143
6.003556,118,112,-0.005987180498975986,110,146,102,146
6.004599,118,112,-0.006178802462629248,110,148,103,148
6.005643,118,112,-0.0063835249432131575,110,150,103,150
6.006686,118,112,-0.006592337313105891,110,150,104,150
6.00773,118,112,-0.0068002288897462855,110,149,105,149
6.008773,118,112,-0.007000188934304307,110,148,105,148
6.009817,118,113,-0.00718520665049868,110,146,106,146
6.010861,118,113,-0.007352271183472186,110,144,107,144
6.011904,118,113,-0.007496371618818912,110,141,108,141
6.012948,118,113,-0.0076154969817072695,110,138,109,138
6.013991,118,113,-0.007709636236122979,110,134,110,134
6.015035,118,113,-0.007777778284225492,110,131,111,131
6.016078,118,113,-0.00782091196583515,110,128,111,128
6.017122,118,113,-0.007840026058034025,110,125,112,125
6.018165,118,113,-0.007838109274894554,110,123,113,123
6.019209,118,113,-0.007816150267339617,110,120,113,120
6.020253,118,113,-0.00777513762311176,110,118,114,118
6.021296,118,113,-0.007717059866879511,110,116,115,116
6.02234,118,113,-0.007642905460488129,110,114,115,114
6.023383,118,113,-0.0075536628033176486,110,112,116,112
6.024427,118,113,-0.007449320232776411,110,110,116,110
6.02547,118,113,-0.00733086602494069,110,108,117,108
6.026514,118,113,-0.007197288395297881,110,106,117,106
6.027557,118,113,-0.007048575499640754,110,104,118,104
6.028601,118,113,-0.006884715435089649,110,102,118,102
6.029644,118,113,-0.006706696241238056,110,100,119,100
6.030688,118,113,-0.006514505901440249,110,98,119,98
6.031732,118,113,-0.006308132344210651,110,96,120,96
6.032775,118,113,-0.006089563444765476,110,95,120,95
6.033819,118,113,-0.005859787026691841,110,93,121,93
6.034862,118,113,-0.005619790863738575,110,92,121,92
6.035906,118,113,-0.0053725626817357494,110,91,122,91
6.036949,118,113,-0.005121090160638355,110,90,123,90
6.037993,119,113,-0.004866360936683327,110,90,123,90
6.039036,119,113,-0.004610362604690309,110,90,124,90
6.04008,119,113,-0.0043570827204661,110,90,125,90
6.041124,119,113,-0.004108508803333278,110,91,126,91
6.042167,119,113,-0.0038646283387642846,110,92,126,92
6.043211,119,113,-0.003630428781152458,110,93,127,93
6.044254,119,113,-0.0034058975566638185,110,94,128,94
6.045298,119,113,-0.0031920220662299014,110,95,128,95
6.046341,119,113,-0.0029927896886132077,110,97,129,97
6.047385,119,113,-0.0028061877836204263,110,99,130,99
6.048428,119,113,-0.002635203695378136,110,101,131,101
6.049472,119,113,-0.002478824755738698,110,103,131,103
6.050516,119,113,-0.0023370382877635227,110,104,132,104
6.051559,119,113,-0.0022088316093144145,110,106,133,106
6.052603,119,113,-0.0020941920367247005,110,108,133,108
6.053646,119,113,-0.0019911068885807488,110,109,134,109
6.05469,119,114,-0.0018975634895602347,110,110,134,110
6.055733,119,114,-0.001810549174385251,110,111,135,111
6.056777,119,114,-0.001730051291829034,110,111,135,111
6.05782,119,114,-0.001651057208821158,110,111,136,111
6.058864,119,114,-0.0015725543146242686,110,111,136,111
6.059907,119,114,-0.0014915300250731296,110,111,136,111
6.060951,119,114,-0.001404971786899558,110,110,137,110
6.061995,119,114,-0.0013108670821040638,110,109,137,109
6.063038,120,114,-0.0012052034323959547,110,107,137,107
6.064082,120,114,-0.0010879684037048334,110,106,137,106
6.065125,120,114,-0.000955149610731189,110,104,137,104
6.066169,120,114,-0.0008057347215632896,110,101,137,101
6.067212,120,114,-0.0006387114623376427,110,99,137,99
6.068256,120,114,-0.00045106762194147183,110,96,137,96
6.069299,120,114,-0.0002457910567773304,110,94,137,94
6.070343,120,114,-0.000020869695537975816,110,92,137,92
6.071387,120,114,0.0002197084559550905,110,90,137,90
6.07243,120,114,0.0004759553098893524,110,88,137,88
6.073474,120,114,0.0007418826915722197,110,87,137,87
6.074517,120,114,0.0010145023345196345,110,86,137,86
6.075561,120,114,0.0012898258755057095,110,86,136,86
6.076604,120,114,0.0015608648496075136,110,87,136,87
6.077648,120,114,0.0018226306852274926,110,88,136,88
6.078691,120,114,0.002069134699101519,110,91,136,91
6.079735,120,114,0.002297388091302024,110,93,136,93
6.080779,120,114,0.002500401940230086,110,97,136,97
6.081822,120,114,0.0026761871976027428,110,101,136,101
6.082866,120,114,0.0028187546834428008,110,105,136,105
6.083909,120,114,0.002927115081070478,110,110,136,110
6.084953,120,114,0.0029962789321002345,110,115,135,115
6.085996,120,114,0.0030262566314489953,110,120,135,120
6.08704,120,114,0.003015058422355628,110,125,135,125
6.088083,121,114,0.0029616943914079863,110,131,135,131
6.089127,121,114,0.0028681744635989017,110,136,135,136
6.090171,121,114,0.002736508397398197,110,141,135,141
6.091214,121,114,0.0025677057798417654,110,146,135,146
6.092258,121,114,0.0023667760216489232,110,150,135,150
6.093301,121,114,0.0021387283523717233,110,153,135,153
6.094345,121,114,0.0018895718155541492,110,156,135,156
6.095388,121,114,0.0016243152639626214,110,158,135,158
6.096432,120,115,0.0013499673548283712,110,159,135,159
6.097475,120,115,0.0010715365451160366,110,159,135,159
6.098519,120,115,0.0007970310868578597,110,159,134,159
6.099562,120,115,0.0005294590225094504,110,158,134,158
6.100606,120,115,0.00027582818036507475,110,156,134,156
6.10165,120,115,0.00004014617000379769,110,154,133,154
6.102693,120,115,-0.00017457962219350333,110,151,133,151
6.103737,120,115,-0.00036334203751399024,110,148,132,148
6.10478,120,115,-0.0005251341492953888,110,145,131,145
6.105824,120,115,-0.0006559492672642273,110,141,131,141
6.106867,120,115,-0.0007537809418340292,110,137,130,137
6.107911,120,115,-0.0008156229683100751,110,132,129,132
6.108954,120,115,-0.0008414693910731005,110,128,129,128
6.109998,121,115,-0.0008293145076636053,110,123,128,123
6.111042,121,115,-0.000780152872819895,110,118,127,118
6.112085,121,115,-0.000693979302448947,110,114,126,114
6.113129,121,115,-0.0005727888775049303,110,110,126,110
6.114172,121,115,-0.0004205769478180183,110,106,125,106
6.115216,121,115,-0.00024033913586152958,110,103,124,103
6.116259,121,115,-0.000038071340397875735,110,100,124,100
6.117303,121,115,0.0001812302599116755,110,99,123,99
6.118346,121,115,0.0004105692030065226,110,98,122,98
6.11939,121,115,0.0006459487399925756,110,97,122,97
6.120434,121,115,0.0008803718318050993,110,98,122,98
6.121477,121,115,0.001108841145957373,110,99,121,99
6.122521,121,115,0.0013253590533686371,110,101,121,101
6.123564,121,115,0.0015269276253092033,110,103,121,103
6.124608,121,115,0.0017075486304095043,110,106,121,106
6.125651,121,115,0.0018642235318071271,110,109,121,109
6.126695,121,115,0.0019959534843448953,110,113,121,113
6.127738,121,115,0.0020987393319161236,110,116,121,116
6.128782,121,115,0.0021755816048795325,110,120,121,120
6.129825,121,115,0.002224480517601379,110,123,121,123
6.130869,121,115,0.002249435966097593,110,127,122,127
6.131913,121,115,0.0022534475257862084,110,129,122,129
6.132956,121,115,0.0022405144493538014,110,131,122,131
6.134,121,115,0.002214635664730153,110,133,122,133
6.135043,121,115,0.0021828097731853933,110,133,123,133
6.136087,121,115,0.0021490350475513184,110,133,123,133
6.13713,121,116,0.0021183094305341262,110,133,123,133
6.138174,121,116,0.002095630533185772,110,132,124,132
6.139217,121,116,0.0020849956334634636,110,130,124,130
6.140261,121,116,0.002089401674943539,110,128,124,128
6.141305,121,116,0.002111845265637952,110,126,124,126
6.142348,121,116,0.002152322676950939,110,124,124,124
6.143392,121,116,0.0022118298427629014,110,122,124,122
6.144435,121,116,0.0022873623586354623,110,120,125,120
6.145479,121,116,0.002376915481161103,110,119,124,119
6.146522,121,116,0.0024764841274332403,110,118,124,118
6.147566,121,116,0.002584062874663972,110,117,124,117
6.148609,122,116,0.0026936459599175826,110,117,124,117
6.149653,122,116,0.0028012272800109154,110,118,124,118
6.150697,122,116,0.0029038003915140766,110,119,124,119
6.15174,122,116,0.002997358510924896,110,120,124,120
6.152784,122,116,0.0030778945149569957,110,122,123,122
6.153827,122,116,0.0031444009409866886,110,124,123,124
6.154871,122,116,0.0031928699876325618,110,127,123,127
6.155914,122,116,0.0032222935154738027,110,129,123,129
6.156958,122,116,0.0032336630479213088,110,132,122,132
6.158001,122,116,0.0032249697722207243,110,135,122,135
6.159045,122,116,0.003199204540612445,110,137,122,137
6.160089,122,116,0.0031583578716202127,110,139,122,139
6.161132,122,116,0.0031044199515022934,110,140,122,140
6.162176,122,116,0.0030423806358359402,110,141,122,141
6.163219,122,116,0.002976229451254388,110,142,122,142
6.164263,122,116,0.002912955597321317,110,141,122,141
6.165306,122,116,0.002857547948569914,110,140,122,140
6.16635,122,116,0.0028159950566688757,110,138,122,138
6.167393,122,116,0.0027932851527462258,110,136,122,136
6.168437,122,116,0.002795406149857711,110,132,122,132
6.16948,122,116,0.00282634564560047,110,128,122,128
6.170524,122,116,0.0028910909248686966,110,124,122,124
6.171568,122,116,0.002989628962759003,110,120,122,120
6.172611,122,116,0.0031239464276175562,110,115,122,115
6.173655,122,116,0.003293029684235378,110,111,122,111
6.174698,122,116,0.0034938647971841123,110,108,122,108
6.175742,122,116,0.003722437534302762,110,104,122,104
6.176785,122,117,0.003974733370335376,110,102,121,102
6.177829,122,117,0.004243737490692585,110,100,121,100
6.178872,122,117,0.0045254347953629466,110,99,121,99
6.179916,122,117,0.004810809902973601,110,98,121,98
6.18096,122,117,0.005095847154978675,110,99,121,99
6.182003,122,117,0.005372530619995411,110,100,121,100
6.183047,122,117,0.005634844098281421,110,103,121,103
6.18409,122,117,0.005876771126346351,110,106,121,106
6.185134,122,117,0.006092294981690171,110,109,121,109
6.186177,122,117,0.006277398687688669,110,113,121,113
6.187221,122,117,0.006426065018603071,110,118,121,118
6.188264,122,117,0.0065372765047239075,110,123,121,123
6.189308,122,117,0.006608015437655253,110,129,121,129
6.190352,122,117,0.0066372638757064,110,134,122,134
6.191395,122,117,0.0066260036494318955,110,139,122,139
6.192439,122,117,0.00657521636726281,110,144,122,144
6.193482,122,117,0.006486883421299003,110,149,122,149
6.194526,122,117,0.006363985993183998,110,154,123,154
6.195569,122,117,0.006210505060120788,110,157,123,157
6.196613,122,117,0.0060304214009807185,110,161,123,161
6.197656,122,117,0.0058257156025384215,110,164,123,164
6.1987,122,117,0.005599368065804579,110,167,124,167
6.199743,122,117,0.005356359012462943,110,169,124,169
6.200787,122,117,0.005097668491412149,110,171,124,171
6.201831,122,117,0.004825276385387669,110,173,124,173
6.202874,122,117,0.004540162417700945,110,175,124,175
6.203918,122,117,0.004243306159043729,110,177,124,177
6.204961,122,117,0.0039356870343914595,110,179,124,179
6.206005,122,117,0.0036172843299959235,110,180,124,180
6.207048,122,117,0.003287077200431078,110,182,124,182
6.208092,122,117,0.0029450446757316746,110,184,124,184
6.209135,122,117,0.0025911656685839676,110,186,124,186
6.210179,122,117,0.0022244189816000405,110,188,123,188
6.211223,122,117,0.0018447833146258037,110,190,123,190
6.212266,122,117,0.0014532372721383967,110,192,122,192
6.21331,122,117,0.0010507593706590478,110,193,122,193
6.214353,122,117,0.0006373280462409546,110,195,121,195
6.215397,122,118,0.0002139216619765771,110,197,121,197
6.21644,122,118,-0.00021748148444216181,110,198,120,198
6.217484,122,118,-0.0006539031531447064,110,199,120,199
6.218527,122,118,-0.0010933651544578358,110,199,119,199
6.219571,122,118,-0.0015338893412872735,110,200,119,200
6.220615,122,118,-0.0019714976014542245,110,199,118,199
