Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
0.38328399999999996,34,68,-0.4742822678939293,127,96,1,96
0.384049,34,68,-0.4812008129148587,127,96,1,96
0.384814,33,68,-0.4876790276653635,127,96,1,96
0.385579,32,68,-0.49373696747001333,127,96,1,96
0.38634399999999997,32,68,-0.49939368513152904,127,96,1,96
0.387109,31,68,-0.5046652308932983,127,96,1,96
0.387874,31,68,-0.5095666524035022,127,96,1,96
0.38863899999999996,30,68,-0.5141109946807993,127,96,1,95
0.389405,29,68,-0.5221616082692415,127,95,1,95
0.39016999999999996,29,68,-0.5221616082692415,127,95,1,95
0.390935,29,68,-0.5256799561841305,127,95,1,95
0.3917,29,68,-0.5288653780164441,127,95,1,95
0.392465,28,68,-0.5317159051798429,127,95,1,95
0.39322999999999997,28,68,-0.5342305662871418,127,95,1,95
0.393995,28,68,-0.5364033871276354,127,95,1,95
0.39476,28,68,-0.5382283906461337,127,95,1,95
0.39552499999999996,27,68,-0.5396985969237292,127,95,1,95
0.39629,27,68,-0.5408040231602977,127,95,1,95
0.397055,27,68,-0.5415356836587418,127,95,1,95
0.39782,27,68,-0.541882589810981,127,95,1,95
0.39858499999999997,27,68,-0.5418347500857024,127,95,1,95
0.39935,27,68,-0.5413821700178558,127,95,1,95
0.400115,27,68,-0.5405158521999505,127,95,1,95
0.40087999999999996,28,68,-0.5392267962750913,127,95,1,95
0.401645,28,68,-0.537510998931793,127,95,1,95
0.40241,28,68,-0.5353624539005764,127,95,1,95
0.403175,28,68,-0.5327801519523352,127,95,1,95
0.40393999999999997,29,68,-0.5297640808984792,127,95,1,96
0.404705,29,68,-0.5263202255928395,127,96,19,96
0.40547,30,68,-0.5224525679353363,127,96,46,96
0.40623499999999996,30,68,-0.5181690868774406,127,96,74,96
0.407,31,68,-0.5134807584293689,127,96,101,96
0.407765,31,68,-0.5083995556690448,127,96,129,96
0.40853,32,68,-0.5029394487528198,127,96,157,96
0.409296,33,68,-0.4909423885465474,127,96,213,96
0.410061,33,68,-0.4909423885465474,127,96,213,96
0.41082599999999997,34,68,-0.4844353610819673,127,96,241,96
0.411591,35,68,-0.4776122811459392,127,96,255,96
0.412356,35,68,-0.470488104508125,127,96,255,96
0.41312099999999996,36,68,-0.46307878411708686,127,96,255,96
0.413886,37,68,-0.45539627012295275,127,96,255,96
0.414651,38,68,-0.44745550990176863,127,96,255,96
0.415416,39,68,-0.43926744808148477,127,96,255,97
0.41618099999999997,40,68,-0.4308430265695891,127,97,255,97
0.416946,41,68,-0.42218918458231974,127,97,255,97
0.417711,42,68,-0.4133158586754975,127,97,255,97
0.41847599999999996,43,68,-0.4042269827769307,127,97,255,97
0.419241,44,68,-0.3949284882204048,127,97,255,97
0.420006,45,68,-0.38542530378118056,127,97,255,97
0.420771,46,68,-0.3757203557130223,127,97,255,97
0.42153599999999997,47,68,-0.3658195677867241,127,97,255,97
0.422301,48,68,-0.35572886133009574,127,97,255,97
0.423066,50,68,-0.34545715526942244,127,97,255,98
0.42383099999999996,51,68,-0.3350143661723454,127,98,255,98
0.424596,52,68,-0.32441340829214177,127,98,255,98
0.425361,53,68,-0.31366819361338566,127,98,255,98
0.426126,54,68,-0.30279663189896966,127,98,255,98
0.42689099999999996,56,68,-0.29181963073843903,127,98,255,98
0.427656,57,68,-0.28075909559764123,127,98,255,98
0.428421,58,68,-0.26963692986963916,127,98,255,98
0.429186,59,68,-0.2584810349268864,127,98,255,98
0.429952,62,68,-0.23616865310528512,127,99,255,99
0.43071699999999996,62,68,-0.23616865310528512,127,99,255,99
0.431482,63,68,-0.22506695935455753,127,99,255,99
0.432247,64,68,-0.21403912275788778,127,99,255,99
0.433012,65,68,-0.20311003540861367,127,99,255,99
0.43377699999999997,67,68,-0.1923045877169331,127,99,255,99
0.434542,68,68,-0.18164866846995897,127,99,255,99
0.435307,69,68,-0.17116116489278815,127,99,255,99
0.43607199999999996,70,68,-0.160863962710528,127,99,255,99
0.436837,71,68,-0.15077194621125714,127,99,255,100
0.437602,72,68,-0.1408999983098985,127,100,255,100
0.438367,74,68,-0.13125800061295134,127,100,255,100
0.43913199999999997,75,68,-0.12185383348408801,127,100,255,100
0.439897,76,68,-0.11269237611052664,127,100,255,100
0.440662,77,68,-0.10377450657020536,127,100,255,100
0.44142699999999996,78,68,-0.09509910189967047,127,100,255,100
0.442192,79,68,-0.08666303816268948,128,100,255,100
0.442957,79,68,-0.07846019051950964,128,100,255,100
0.443722,80,68,-0.07048543329677179,128,100,255,100
0.44448699999999997,81,68,-0.06272864005800607,128,100,255,101
0.445252,82,68,-0.055182683674684034,128,101,255,101
0.446017,83,68,-0.047836436397818434,128,101,255,101
0.44678199999999996,84,68,-0.040680769930039884,128,101,255,101
0.447547,84,68,-0.03370355549813577,128,101,255,101
0.448312,85,68,-0.02689566392600071,128,101,255,101
0.449077,86,68,-0.020244965708001786,128,101,255,101
0.449843,87,68,-0.007375630106645227,128,101,255,101
0.450608,87,68,-0.007375630106645227,128,101,255,101
0.45137299999999997,88,68,-0.0011357327290783324,128,101,255,101
0.452138,89,68,0.004988491133965998,128,101,255,101
0.452903,89,68,0.011006171524718304,128,101,255,101
0.45366799999999996,90,68,0.016927438368817715,128,101,255,101
0.454433,91,68,0.02276042140028776,128,101,255,102
0.455198,91,68,0.028516250086406177,128,102,255,102
0.455963,92,68,0.034202053552523926,128,102,255,102
0.45672799999999997,93,68,0.03982696050684796,128,102,255,102
0.457493,93,68,0.045399099165238925,128,102,255,102
0.458258,94,68,0.050926597176070856,128,102,255,102
0.45902299999999996,95,68,0.056418581545163354,128,102,255,102
0.459788,95,68,0.06188217856081899,128,102,255,102
0.460553,96,68,0.06732551371903633,128,102,255,102
0.461318,96,68,0.0727577116488998,128,102,255,102
0.46208299999999997,97,68,0.07818489603820832,128,102,255,102
0.462848,98,68,0.08361618955934931,128,102,255,102
0.463613,98,68,0.08905971379549667,128,102,255,102
0.46437799999999996,99,68,0.09452458916710609,128,102,255,102
0.465143,99,68,0.10001893485880957,128,102,255,102
0.465908,100,68,0.10555086874667909,128,102,255,102
0.466673,101,68,0.1111305073259685,128,102,255,103
0.46743799999999996,101,68,0.11676596563928607,128,103,255,103
0.468203,102,68,0.12246735720528813,128,103,255,103
0.468968,103,68,0.12824279394789972,128,103,255,103
0.469734,104,68,0.14005624226453653,128,103,255,103
0.470499,104,68,0.14005624226453653,128,103,255,103
0.47126399999999996,104,68,0.14611346908415962,128,103,255,103
0.472029,105,68,0.152283171434368,128,103,255,103
0.472794,106,68,0.15857445222522348,128,103,255,103
0.473559,107,68,0.1649964123606763,128,103,255,103
0.47432399999999997,107,68,0.1715551506724965,128,103,255,103
0.475089,108,68,0.17826076385502548,128,103,255,103
0.475854,109,68,0.1851173464007694,128,103,255,103
0.47661899999999996,109,68,0.19213099053684585,128,103,255,103
0.477384,110,68,0.19930478616234146,128,103,255,104
0.478149,111,68,0.20664082078657284,128,104,255,104
0.478914,112,68,0.21413717946832866,128,104,255,104
0.47967899999999997,113,68,0.22179294475610817,127,104,255,104
0.480444,114,68,0.2296001966293531,127,104,255,104
0.481209,114,68,0.23755101244074633,127,104,255,104
0.48197399999999996,115,68,0.24563146685959195,127,104,255,104
0.482739,116,68,0.2538266318162994,127,104,255,104
0.483504,117,68,0.26211457644798775,127,104,255,104
0.484269,118,68,0.27047136704528807,127,104,255,104
0.48503399999999997,119,68,0.27887006700029054,127,104,255,104
0.485799,120,68,0.28727973675573176,127,104,255,104
0.486564,121,68,0.29566743375542315,127,104,255,105
0.48732899999999996,122,68,0.30399621239595015,127,105,255,105
0.488094,122,68,0.3122311239796608,127,105,255,105
0.488859,123,68,0.3203312166689806,127,105,255,105
0.489625,125,68,0.3359791220497919,127,105,255,105
0.49039,125,68,0.3359791220497919,127,105,255,105
0.491155,126,68,0.3434510149742179,127,105,255,105
0.49191999999999997,127,68,0.3506412493883594,127,105,255,105
0.492685,127,68,0.35751685711747133,127,105,255,105
0.49345,128,68,0.3640488666017499,127,105,255,105
0.49421499999999996,129,68,0.37021030286051604,127,105,255,105
0.49498,129,68,0.37598018745788964,127,105,255,105
0.495745,130,68,0.38134153846998503,127,105,255,105
0.49651,130,68,0.38628337045365885,127,105,255,105
0.49727499999999997,131,68,0.3907996944167705,126,105,255,105
0.49804,131,68,0.3948875177900306,126,105,255,105
0.498805,132,68,0.3985538444004427,126,105,255,106
0.49956999999999996,132,68,0.4018066744463324,126,106,255,106
0.500335,132,68,0.404662004473993,126,106,255,106
0.5011,132,68,0.40713582735596066,126,106,255,106
0.501865,133,68,0.40925013227093815,126,106,255,106
0.50263,133,68,0.411028904685369,126,106,255,106
0.503395,133,68,0.41249612633669375,126,106,255,106
0.5041599999999999,133,68,0.4136777752182618,126,106,255,106
0.504925,133,68,0.4145968255659471,126,106,255,106
0.50569,133,68,0.4152802478464678,126,106,255,106
0.506455,133,68,0.41575200874740587,126,106,255,106
0.50722,133,68,0.41603407116894114,126,106,252,106
0.507985,133,68,0.41614939421731556,126,106,239,106
0.50875,133,68,0.416116933200019,126,106,224,106
0.509516,133,68,0.41568646118792174,126,106,195,106
0.510281,133,68,0.41568646118792174,126,106,195,106
0.511046,133,68,0.4153203417954046,126,106,179,106
0.511811,132,68,0.4148732215443597,126,106,163,106
0.512576,132,68,0.4143590367373344,126,106,147,106
0.5133409999999999,132,68,0.41378771988587615,126,106,130,106
0.514106,132,68,0.4131701997179661,126,106,113,106
0.514871,132,68,0.4125144011871978,126,106,96,106
0.515636,132,68,0.4118292454837015,126,106,78,106
0.516401,132,68,0.4111196500468271,126,106,60,106
0.517166,132,68,0.41039252857958813,126,106,41,106
0.517931,131,68,0.4096517910648437,126,106,23,106
0.5186959999999999,131,68,0.40890234378323925,126,106,4,106
0.519461,131,68,0.40814508933287424,126,106,1,106
0.520226,131,68,0.40738292665071757,126,106,1,106
0.520991,131,68,0.4066187510357459,126,106,1,106
0.521756,131,68,0.40585245417380855,126,106,1,106
0.522521,131,68,0.4050839241642054,126,106,1,106
0.523286,130,68,0.40431304554798436,126,106,1,106
0.5240509999999999,130,68,0.40353769933793693,126,106,1,106
0.524816,130,69,0.40275676305027247,126,106,1,106
0.525581,130,69,0.401967110737982,126,106,1,106
0.526346,130,69,0.4011656130258604,126,106,1,106
0.527111,130,69,0.40034813714719253,127,106,1,106
0.527876,129,69,0.3995065469820742,127,106,1,106
0.528641,129,69,0.39863770309738067,127,106,1,106
0.529407,129,69,0.396778680121709,127,106,1,106
0.530172,129,69,0.396778680121709,127,106,1,106
0.530937,129,69,0.3957702059805373,127,106,1,106
0.531702,129,69,0.39469388811050093,127,106,1,106
0.532467,128,69,0.39353657116778434,127,106,1,106
0.533232,128,69,0.39228209676850156,127,106,1,106
0.5339969999999999,128,69,0.39091530353965803,127,106,1,106
0.534762,128,69,0.3894180271715625,127,106,1,106
0.535527,127,69,0.38777110047175334,127,106,1,106
0.536292,127,69,0.3859533534203645,127,106,1,106
0.537057,127,69,0.3839416132269216,127,106,1,105
0.537822,126,69,0.38171370438857755,127,105,1,105
0.538587,126,69,0.37924544874969085,127,105,1,105
0.5393519999999999,126,69,0.3765116655628162,127,105,1,105
0.540117,125,69,0.373488171551008,127,105,1,105
0.540882,125,69,0.3701507809714499,127,105,1,105
0.541647,124,69,0.3664763056803651,127,105,1,105
0.542412,124,69,0.36244455519921853,127,105,1,105
0.543177,123,69,0.35803533678212374,127,105,1,105
0.543942,123,69,0.35323245548446713,127,105,1,105
0.5447069999999999,122,69,0.3480227142327226,127,105,1,105
0.545472,121,69,0.3423929138954045,127,105,1,105
0.546237,120,69,0.3363378533551591,127,105,1,105
0.547002,120,69,0.3298513295819269,127,105,1,105
0.547767,119,69,0.32293013770717854,128,105,1,105
0.548532,118,69,0.31557607109916025,128,105,1,105
0.549298,116,69,0.2995844787986748,128,105,1,105
0.550063,116,69,0.2995844787986748,128,105,1,105
0.550828,115,69,0.29095953171762956,128,105,1,105
0.551593,114,69,0.28192886728334055,128,105,1,104
0.552358,113,69,0.27250427121042853,128,104,1,104
0.553123,112,69,0.26269852792154413,128,104,1,104
0.5538879999999999,110,69,0.25252842062886094,128,104,1,104
0.554653,109,69,0.24200973141631052,128,104,1,104
0.555418,108,69,0.2311592413225721,128,104,1,104
0.556183,107,69,0.21999773042469842,128,104,1,104
0.556948,105,69,0.20854197792239984,128,104,1,104
0.557713,104,69,0.19681276222290783,128,104,1,103
0.558478,102,69,0.18483086102643112,128,103,1,103
0.5592429999999999,101,69,0.17261705141209382,128,103,1,103
0.560008,100,69,0.160189109924384,128,103,1,103
0.560773,98,69,0.14757081266002928,128,103,1,103
0.561538,97,69,0.13477893535527943,128,103,1,103
0.562303,95,69,0.12183425347356365,128,103,1,103
0.563068,93,69,0.10875654229342738,128,103,1,102
0.563833,92,69,0.09556257699678466,128,102,1,102
0.5645979999999999,90,69,0.08227013275737458,128,102,1,102
0.565363,89,69,0.068894984829452,128,102,1,102
0.566128,87,69,0.055452908636584204,128,102,1,102
0.566893,86,69,0.04195767986058293,128,102,1,102
0.567658,84,69,0.028422074530512646,128,102,1,101
0.568423,83,69,0.0148558691117023,128,101,1,101
0.569188,81,69,0.0012688405947621382,128,101,1,101
0.569954,78,69,-0.025937574611082124,128,101,1,101
0.570719,78,69,-0.025937574611082124,128,101,1,101
0.571484,76,69,-0.03954640389238713,128,101,1,101
0.572249,75,69,-0.05315494127942119,128,101,1,101
0.573014,73,69,-0.06676340582365384,128,101,1,100
0.573779,71,69,-0.08037101551999402,128,100,1,100
0.5745439999999999,70,69,-0.09397998721909365,128,100,1,100
0.575309,68,69,-0.10759353654001162,128,100,1,100
0.576074,67,69,-0.12121587778330072,128,100,1,100
0.576839,65,69,-0.13485222384450238,128,100,1,100
0.577604,64,69,-0.1485067861281573,128,100,1,99
0.578369,62,69,-0.16218377446231125,128,99,1,99
0.579134,60,69,-0.175885397013626,128,99,1,99
0.5798989999999999,59,69,-0.1896138602030694,128,99,1,99
0.580664,57,69,-0.2033663686222782,128,99,1,99
0.581429,56,69,-0.2171381249506059,128,99,1,99
0.582194,54,69,-0.23091732987288568,128,99,1,99
0.582959,52,69,-0.2446891819980002,128,99,1,98
0.583724,51,69,-0.2584308777782272,128,98,1,98
0.584489,49,69,-0.2721156114294483,128,98,1,98
0.5852539999999999,48,69,-0.2857105748522675,128,98,1,98
0.586019,46,69,-0.29917595755401594,128,98,1,98
0.586784,45,69,-0.31247094657176755,128,98,1,98
0.587549,43,69,-0.32554672639633686,128,98,1,97
0.588314,42,69,-0.3383554788973142,128,97,1,97
0.589079,40,69,-0.35084338324917824,128,97,1,97
0.589845,37,69,-0.3746523502925405,128,97,1,97
0.59061,37,69,-0.3746523502925405,128,97,1,97
0.591375,36,69,-0.3858697572083439,128,97,1,97
0.59214,35,69,-0.39656300428399294,128,97,1,97
0.592905,34,69,-0.4066892561503956,128,97,1,97
0.59367,33,69,-0.416207674324631,128,97,1,97
0.5944349999999999,32,69,-0.42508341714459247,128,97,1,96
0.5952,31,69,-0.43328963970493767,128,96,1,96
0.595965,30,69,-0.4408064937944408,128,96,1,96
0.59673,29,69,-0.447621127834728,128,96,1,96
0.597495,28,69,-0.4537296868204746,128,96,1,96
0.59826,28,69,-0.45913731226102045,127,96,1,96
0.599025,27,69,-0.4638571421235067,127,96,1,96
0.5997899999999999,27,69,-0.46790831077751804,127,96,1,96
0.600555,26,69,-0.47131894894126414,127,96,1,96
0.60132,26,69,-0.47412318362933287,127,96,1,96
0.602085,25,69,-0.4763561381020133,127,96,1,96
0.60285,25,69,-0.47805893181624665,127,96,1,96
0.603615,25,69,-0.47927268037818643,127,96,1,96
0.60438,25,69,-0.48003849549744054,127,96,1,96
0.6051449999999999,25,69,-0.4803974849429642,127,96,1,96
0.60591,25,69,-0.48038875250065577,127,96,1,96
0.606675,25,69,-0.48005239793265014,127,96,1,96
0.60744,25,69,-0.47942451693837057,127,96,1,96
0.608205,25,69,-0.478537201117297,127,96,1,96
0.60897,25,69,-0.477423537933507,127,96,1,96
0.609736,25,69,-0.47462549845671115,127,96,1,96
0.610501,25,69,-0.47462549845671115,127,96,1,96
0.611266,25,69,-0.47299127612060643,127,96,1,96
0.612031,26,69,-0.47122701427720654,127,96,1,96
0.612796,26,69,-0.4693527792442274,127,96,1,96
0.613561,26,69,-0.4673826330289307,127,96,1,96
0.614326,26,69,-0.46532963330535926,127,96,1,96
0.6150909999999999,26,69,-0.46320683339340524,127,96,1,96
0.615856,27,69,-0.461022282239749,127,96,1,96
0.616621,27,69,-0.45878402440066257,127,96,1,97
0.617386,27,69,-0.4564981000266864,127,97,1,97
0.618151,27,69,-0.45416954484918015,127,97,1,97
0.618916,27,69,-0.45180239016877044,127,97,1,97
0.619681,28,69,-0.4493986628456721,127,97,16,97
0.6204459999999999,28,69,-0.44696038529189597,127,97,46,97
0.621211,28,69,-0.44448957546535545,127,97,77,97
0.621976,29,69,-0.4419862468658529,127,97,107,97
0.622741,29,69,-0.4394504085329694,127,97,138,97
0.623506,29,69,-0.43688306504584157,127,97,168,97
0.624271,29,69,-0.4342822165248106,127,97,199,97
0.625036,30,69,-0.431649858634984,127,97,229,97
0.6258009999999999,30,69,-0.42898298259164597,127,97,255,97
0.626566,30,69,-0.42628357516757526,127,97,255,97
0.627331,31,69,-0.42354861870222255,127,97,255,97
0.628096,31,69,-0.42078109111274575,126,97,255,97
0.628861,31,69,-0.4179779659069339,126,97,255,97
0.6296269999999999,32,69,-0.4122717947208866,126,97,255,97
0.630392,32,69,-0.4122717947208866,126,97,255,97
0.631157,32,69,-0.40936767385132994,126,97,255,97
0.631922,32,69,-0.40643080562548795,126,97,255,97
0.632687,33,69,-0.40346214176232814,126,97,255,97
0.633452,33,69,-0.40046262968745644,126,97,255,97
0.634217,33,69,-0.3974322125587905,126,97,255,97
0.6349819999999999,34,69,-0.39437282929400397,126,97,255,97
0.635747,34,69,-0.3912854145997425,126,97,255,97
0.636512,35,69,-0.3881698990025939,126,97,255,98
0.637277,35,69,-0.3850272088817754,126,98,255,98
0.638042,35,69,-0.3818582665035707,126,98,255,98
0.638807,36,69,-0.37866099005745,126,98,255,98
0.639572,36,69,-0.3754352936938711,126,98,255,98
0.6403369999999999,36,69,-0.3721790875637622,126,98,255,98
0.641102,37,69,-0.3688902778596415,126,98,255,98
0.641867,37,69,-0.3655647668583673,126,98,255,98
0.642632,38,69,-0.36219845296552466,126,98,255,98
0.643397,38,69,-0.3587832307613526,126,98,255,98
0.644162,38,69,-0.3553129910482838,126,98,255,98
0.644927,39,69,-0.35177662089998135,126,98,255,98
0.6456919999999999,39,69,-0.3481620037119391,126,98,255,98
0.646457,40,69,-0.34445501925356087,126,98,255,98
0.647222,40,69,-0.34064054372172115,126,98,255,98
0.647987,41,69,-0.3366964497957621,126,98,255,98
